,,□,電気機械器具製造業（経営者）,・ヨーロッパ向けに若干の期待ができるが、アメリカ向けは景気減速の影響がかなり響きそうで、海外向けは全体としてあまり変化がない。国内は物価の低迷が売上に響きそうである。
,,□,建設業（企画担当）,・工事需要が増えたとしても、企業間のコストダウン競争が激しくなる。
,,□,金融業（企画担当）,・企業の資金調達のニーズは少なく、こちらから仕掛けて資金を使ってもらうような案件を作っていかなければならない状況にある。
,,□,新聞販売店［広告］（店主）,・広告全体は増えているが、広告主は競争激化で広告を出さざるをえない状況だと話している。
,,▲,化学工業（総務担当）,・リサイクル法の買換え需要の反動で、２、３か月後の需要は減少する。
,,▲,プラスチック製品製造業（従業員）,・アメリカの景気低迷により、アメリカや東南アジアへの輸出が減少して仕事量が減少する。
,,▲,金属製品製造業（経理担当）,・受注が少しずつ減っており、より一層のコストダウンの話も出始めている
,,▲,輸送業（エリア担当）,・トラック業界では、トラックの買換えを手控えている。
,,×,経営コンサルタント,・企業倒産の増加から、商業地で不動産を買う人の手控えムードが強くなってきた。
,,×,不動産業（企画担当）,・住宅業界では再度の税優遇措置があったが、それでもますます悪くなっている状況で、明るくなる兆しがみえてこない。
"雇用
関連

(東海)",,◎,求人情報誌製作会社（編集者）,・客からの打診や問い合わせが直近ばかりでなく、数か月先のプロジェクトを見越したものが多くなっている。
,,○,学校［大学］（就職担当）,・例年にない求人数の出足の良さを感じている。一昨年、前年、今年と段階的に良くなりつつある。
,,□,人材派遣会社（社員）,・注文の増加傾向は続いているが、依然として短期の需要が続く。
,,□,職業安定所（所長）,・求職者数の減少が期待できない。
,,□,職業安定所（職員）,・企業は採用意欲に乏しく、減少傾向が予想される。
,,□,職業安定所（職員）,・ＩＴ関連を中心に求人はしばらくは増加していくと思われるが、その求人条件に合う求職者がなく、就職に結び付きにくい。
,,▲,アウトソーシング企業（エリア担当）,・自動車とＩＴ関連の業種が雇用の拡大に貢献してきたが、現在ではともに落ち着いてきており、代わりの業種が出てきていない。
,,▲,新聞社［求人広告］（担当者）,・一般社員の募集広告の申込が前年比で10％も落ちている。業務請負にシフトする傾向が加速している。
,,▲,新聞社［求人広告］（担当者）,・求職希望者と求人企業とのミスマッチが激しくなり、雇用状況は厳しくなっている。
,,×,－,－
,,,,
　６．北陸,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(北陸)",,◎,－,－
,,○,百貨店（営業担当）,・早めに陳列した春物について、更に値引きセールを実施することにより、多少の回復が期待できる。
,,○,都市型ホテル（スタッフ）,・消費単価の上昇により、宿泊、レストラン部門の売上は前年を上回る見込みである。
,,○,通信会社（社員）,・新年度に向けて新製品の発売が予想される。
,,□,商店街（代表者）,・春物中心に売上の回復が見込まれるが、閉店する店もあり、厳しい状況は続く。
,,□,百貨店（売場主任）,・ゴルフ、旅行用品の動きは良くなっているが、重衣料の動きが悪いため、客単価が低下している。
,,□,百貨店（営業担当）,・今年の春物商材は、スタイルや色など前年よりかなり違うので、多少期待できる。ただ、客の消費意欲はまだまだ強くはない。
,,□,スーパー（店長）,・消費者の生活防衛意識は更に強く、徹底した選択購買傾向が続く。買上点数、１点単価、客単価にも変化が見られず、依然財布のひもは固い。
,,□,スーパー（店長）,・「新たにこれが要る」とか「これが欲しい」いう意欲が客になく、必要な物しか買わないため、店内に元気がない。
,,□,コンビニ（経営者）,・発泡酒の新商品は大変良く売れているが、他の発泡酒やビールの売上が減少しているため、結局、売上全体ではほとんど変わらない。
,,□,乗用車販売店（経営者）,・購買客が高収入層に限られているため、全体的には需要が拡大していない。
,,□,都市型ホテル（経営者）,・レストラン部門における個人客の売上は増加傾向にあるが、売上の中心である法人、団体客のレストラン及び宴会場の売上は、法人、団体の数年来固定された予算から消費するため期待できない。
,,□,タクシー運転手,・客が盛り場へ行く回数が減り、間隔も長くなる傾向にある。
,,□,競輪場（職員）,・景気の低迷が続き、客が遊興費として使えるお金が少なくなっている。
,,□,住宅販売会社（従業員）,・住宅の注文は減少しているが、注文した人は高価な家具やカーテンなどを購入したり、同時に車を買換えたりしている。
,,□,住宅販売会社（従業員）,・客の住宅建築資金計画を作成するに当たり、借入金利の安いことが決断理由とはならず、先行きの返済に対する不安が決断を鈍らせる大きな要因になっている。
,,▲,百貨店（営業担当）,"・ファッショントレンドとして、客が早く買い求めたい商材が今のところ見当たらない。
・価格やデザインを１点１点吟味するなど、客の購買行動は大変慎重になっている。"
,,▲,百貨店（営業担当）,・客は百貨店に対しても低単価の商品だけを求めている。また、来店しても目的の商品しか買わない。
,,▲,スーパー（総務担当）,・商品の価格がますます低下しているため、売上も減少している。
,,▲,衣料品専門店（経営者）,・仕入品の発注金額は減少している。
,,▲,衣料品専門店（経理担当）,・先の見通しが立たないため、客は本当に必要な物しか買わない。
,,▲,家電量販店（経営者）,・４月からの家電リサイクル法施行により、テレビ、洗濯機、冷蔵庫、エアコンの４品目の売上が非常に伸びているが、４月以降の反動が予想される。
,,▲,住関連専門店（店長）,・今、必要な物しか買わないため、買上点数が前年比で１割減少している。
,,▲,その他専門店［ガソリンスタンド］（経営者）,・客に先行き不安心理が広がっている。
,,▲,一般レストラン（スタッフ）,・客は安くてボリュームのあるメニューに集中しているため、今年に入り、客単価、客数が減少している。客の財布のひもは固く、今後もこの傾向は続く。
,,▲,スナック（経営者）,・例年であれば、花見シーズンで少しにぎわいもあると思うが、「３月一杯で仕事がとぎれる」、「個人経営はますます厳しい」という話や倒産の話題が多く、新年度の出足は悪い。
,,▲,観光型旅館（経営者）,・春先から大阪のユニバーサル・スタジオ・ジャパンなど県外の大型イベントがあるため、県外客の足が遠のく。
,,×,衣料品専門店（経営者）,・メーカーの展示会に行っても、多くのメーカーが明確なコンセプトやシーズンのトレンドを打ち出せずにいる。客のイメージやインスピレーションを大切にするデザイナーと話をしても、イメージが絞り込めていない。
,,×,テーマパーク（職員）,・レストランの予約等は前年同期比２けた近く減少しており、また、旅行会社の企画による集客が望めない。
"企業
動向
関連

(北陸)",,◎,－,－
,,○,繊維工業（経営者）,・短サイクルで小ロットではあるが、価値のある受注が見込まれる。
,,□,食料品製造業（企画担当）,・ボリューム感のある100円均一商材が売れる状況が続く。
,,□,プラスチック製品製造業（企画担当）,・２、３か月後にはこの半年ほどの間に見られなかった内容の受注もみられるが、逆に大店法関連の床材の特需の反動から減少する。
,,□,通信業（営業担当）,・新規の携帯電話の受注は減少していくものの、既存客の奪い合いが今後とも続く。
,,□,通信業（営業担当）,・マイラインは５月にいったんのすみ分けができるため、それまでは停滞感がある。
,,□,金融業（融資担当）,・コンピュータ関連の部品メーカー等の増加運転資金や新規設備投資の計画が一部にあるが、全体的な盛り上がり、前向きな投資等の話は依然聞こえてこない。
,,□,不動産業（営業担当）,・３月下旬に土地公示価格の発表があるが、低下は確実であり、土地購入者はそれを待っている。
,,□,司法書士,・民事再生法や特定調停についての関心が依然として高い。
,,▲,精密機械器具製造業（経営者）,・各企業は春ぐらいまでの受注は確保しているが、それ以降はほとんど未定である。
,,▲,新聞販売店［広告］（従業員）,・経費節減のため新聞購読の中止が増加している。
,,×,金属製品製造業（経営者）,・各社とも先の受注をほとんど持っていない。
,,×,建設業（総務担当）,・小口工事の引き合いはまだあるが、大型の設備投資の引き合いが大幅に減少している。今後の仕事量、採算の見通しは極めて厳しい。
"雇用
関連

(北陸)",,◎,－,－
,,○,－,－
,,□,求人情報誌製作会社（編集者）,・求人は表面的には増加傾向にあるが、内容的には種々の要因があり、好景気の表れだとは言えない。
,,□,学校［大学］（就職担当）,・現在の求人票到着業種は、商品先物取引、消費者金融、住宅建設、自動車ディーラー関連が目立っており、各業種からの幅広い求人の見通しは全く不透明である。
,,▲,職業安定所（職員）,・県内の大手企業でリストラが予定されており、停滞気味である。
,,▲,職業安定所（職員）,・新規の求人数が減少に転じた。
,,▲,民間職業紹介機関（経営者）,・求人と求職のミスマッチが依然として続いており、好転しない。
,,×,職業安定所（職員）,・求人の出方が鈍い。また、雇用保険法の改正により４月から給付率が下がるので、３月までに転職希望者が相当発生し、仕事を探す人が増加する。
,,,,
　７．近畿,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(近畿)",,◎,都市型ホテル（スタッフ）,・ユニバーサル・スタジオ・ジャパンのオープンを控え、具体的な予約がまとまって入ってきている。予約先行率も前年を上回っている。
,,○,百貨店（売場主任）,・平均単価に下げ止まり感があり、ヒット商品に対する購買意欲も強くなっている。商品に対する問い合わせ件数も増加している。
,,○,スーパー（店長）,・春物の衣料品が少し早く動き始めている。
,,○,家電量販店（店員）,・新製品が発売され、売上が増加する。
,,○,乗用車販売店（経営者）,"・グリーン税制の影響で、排ガスのきれいな新車への買換えが進む。
・最近、10年前後使用した車の買換えが非常に多く、忙しくなってきている。"
,,○,その他専門店［携帯電話］（店長）,・各メーカーから新機種が発売され忙しくなる。
,,○,一般レストラン（スタッフ）,"・ユニバーサル・スタジオ・ジャパンの開業に伴い、客の出入りが多くなる。
・大阪にオリンピックを招致しようといろいろな人が動いている。"
,,○,都市型ホテル（スタッフ）,・宴会の予約状況は少し悪いが、宿泊の予約状況が好調である。
,,○,旅行代理店（営業担当）,・２月の終わりから、問い合わせや申込が増加している。
,,○,タクシー運転手,・ユニバーサル・スタジオ・ジャパンの経済波及効果に期待している。
,,○,ゴルフ場（経営者）,・この冬は雪が多く、現在の予約状況はやや悪いが、シーズン入りとともに回復するとみている。
,,□,商店街（代表者）,・相変わらず単価の安い物しか売れない状態が続く。
,,□,一般小売店［時計］（経営者）,・昇給などはあまり期待できないが、購買意欲としては我慢をしてまで買わないというわけではなく、値段には厳しいものの買おうという気持ちは変わりなく続く。
,,□,一般小売店［衣服］（経営者）,・高額商品が買い控えられ、安い商品が売れる状況が変わらない。
,,□,百貨店（売場主任）,・引き続き客の購買動向は慎重で、春夏商戦も期待できない。特に紳士服、子供服が厳しい。
,,□,百貨店（売場主任）,・２月後半から春物商材が立ち上がっているが、前年に比べ景気を左右するヤング層の動きが鈍い。
,,□,スーパー（店長）,"・大型及び中規模のスーパーマーケットの出店により価格競争が厳しくなっている。
・衣料品のバーゲンが乱発気味で、客は何が適正な価格かわからなくなっている。"
,,□,スーパー（店長）,・良くなる材料が全く見当たらず、相変わらず消費者の財布のひもは固い。
,,□,コンビニ（エリア担当）,・客は低価格志向で節約ムードがあり、客単価が低い状況が変わらない。
,,□,衣料品専門店（店長）,・春物商戦に期待しているが、どこも値崩れになると思われる。
,,□,その他専門店［ゴルフ用品］（経営者）,・消耗品については安い物しか売れず、耐久品については良い物しか売れない傾向が続いている。
,,□,その他専門店［医薬品］（店員）,・低価格志向が依然として強く、広告の品を中心とした値引き商品しか売れず、売上の増加は望めない。
,,□,高級レストラン（支配人）,・売上の伸び率は現状維持にとどまる。
,,□,一般レストラン（店長）,・客単価に変化はないが、来客数の持ち直しで、売上もこのまま安定する。
,,□,観光型旅館（経営者）,・景気回復の見通しに不安があるため、消費者の買い渋りがしばらく続く。
,,□,旅行代理店（営業担当）,・ゴールデンウィークの海外旅行の売出しが始まったが、まだ空きがかなりある。一方で熟年層には、価格帯の高いゆったりした旅行や、アジア方面の身近なクルーズで動きがある。
,,□,タクシー運転手,・ユニバーサル・スタジオ・ジャパンの開業で少し上向くと期待していたが、全般的に落ち込みは避けられない。無線の回数や客１人当たりの実車距離が落ちている。歓送迎会などが多少あってもあまり変わらない。
,,□,遊園地（経営者）,"・春になり、客の気持ちも行楽に向くと思われるが、急激に良くなるとは考えられない。
・大阪では新しくテーマパークができるが、競合するため非常に先行きは暗い。"
,,□,ゴルフ場（経営者）,・下げ基調が止まったようで、３か月後も同水準で推移していくと思われる。
,,□,その他レジャー施設［イベントホール］（職員）,・競争が激しく、ダンピングがよくみられる。人の入れ替わりが多く、金の回りも非常に悪い状況は変わらない。
,,□,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,・売上を前月及び前年同月と比較しても、あまり好結果が得られず、今後とも良くなるとはあまり期待できない。
,,□,住宅販売会社（営業担当）,・受注単価は上昇しているが、来客数は横ばいで、景気が上向きになることはあまり期待できない。
,,▲,商店街（代表者）,・商店街で、２、３代目が他への就職を余儀なくされている。高齢化した経営者が経費節約のために細々と営業している店が増加している。
,,▲,一般小売店［精肉］（経営者）,・先行き不透明感が強く、客は消費に対してますます慎重になっている。
,,▲,スーパー（経理担当）,・百貨店、スーパーマーケット等の業績の悪化、大規模なリストラ等が続いており、客は将来に不安を抱えている。
,,▲,家電量販店（企画担当）,・家電リサイクル法の実施により、必ず反動が来る。
,,▲,乗用車販売店（営業担当）,・現在は３月の決算前で若干活況を呈しているが、一方で高額車のキャンセルが続出しており、先行き不安が非常に強い。
,,▲,その他専門店［医薬品］（経営者）,・ぜいたく品の購入は全くなく、通常の物でも流行の物を除くと家庭にほぼそろっているため、消費を動かす要素がない。
,,▲,都市型ホテル（支配人）,・宴会、レストラン部門とも予約件数は確保できているものの、会議、研修の利用時間の短縮、宴会参加者の減少傾向が続いている。
,,▲,競輪場（職員）,・購買力等に変化はないと思うが、和歌山の象徴的な商業地域で、撤退や倒産が重なり、客の心理が悪化する。
,,▲,住宅販売会社（従業員）,・足元の売行きは比較的順調だが、マンションの販売も、物件による優劣がかなりはっきりしてきて、よほど立地や価格面等で客に訴求するものがないと、売れ残りが発生してくる。
,,×,百貨店（売場主任）,・店頭の状況から悪くなると判断する。
,,×,競輪場（職員）,・客の高齢化、レジャーの多様化、長引く景気の低迷により悪くなる。
"企業
動向
関連

(近畿)",,◎,－,－
,,○,輸送業（営業所長）,・春夏用の品物が動けば、多少荷動きが良くなる。
,,□,繊維工業（団体職員）,・競合する低価格輸入品が増加し、国内企業への発注が激減している状況はすぐには回復しない。
,,□,金属製品製造業（経営者）,・材料価格が高く、製品価格が安いという現象が出てきている。
,,□,金属製品製造業（経営者）,・同業他社の廃業やリストラで、かなり生産能力が落ちており、残業等を目一杯して生産する状況が続いている。
,,□,電気機械器具製造業（経営者）,・現在は以前より少し悪いが、悪いなりに底固く推移するとみられる。
,,□,電気機械器具製造業（経営者）,・新製品への反応は良いようであるが、コストダウンが必要な状況となっている。
,,□,輸送業（総務担当）,・売上がほとんど変わらない。
,,□,金融業（支店長）,・一部業種において統合やＭ＆Ａが進み、需給バランスがとれつつあるが、それに伴うリストラの影響が不明確である。
,,□,不動産業（経営者）,・相変わらず建売用地の取得意欲は旺盛であるが、価格面で慎重である。
,,▲,一般機械器具製造業（経営者）,・３月までは何とか在庫調整で注文があるが、その先は大幅に減少する。
,,▲,電気機械器具製造業（企画担当）,・得意先の倒産が増加する懸念がある。
,,▲,金融業（支店長）,・景気の先行き不透明感がかなり厳しく、前向きな資金需要、設備投資等の情報が減少してきている。
,,▲,広告代理店（営業担当）,・ＩＴ系の広告の出稿が今年は去年ほどなく、全体的に微減となる。
,,▲,経営コンサルタント,・中小のメーカー、サービス業、小売業ともに受注残が少ない。
,,▲,経営コンサルタント,・金融安定化保証が３月末で終了することから、今後に不安を抱いているクライアントが多い。
,,×,－,－
"雇用
関連

(近畿)",,◎,－,－
,,○,＊,＊
,,□,人材派遣会社（経営者）,・新年度に向けての営業活動をしていると、需要はあるものの一度終了になると再発注はなく、横ばいと思われる。
,,□,新聞社［求人広告］（担当者）,・全体的に正社員の募集が少し衰えている感じはあるが、派遣社員の募集にはまだまだ勢いがあり、企業からの問い合わせもそこそこあるので、数か月間は状況が変わらない。
,,□,職業安定所（職員）,・減速感は現れているものの、求人数は依然増加傾向にあり、現状維持が見込まれる。
,,□,職業安定所（職員）,・新規求人数は増加しているものの、条件が厳しく、就職につながっていない。
,,▲,職業安定所（職員）,・希望退職の募集、解雇等、人員整理を予定している企業の増加がみられる。
,,▲,民間職業紹介機関（支社長）,・前年好調だった半導体系企業の決算見通しが悪く、春から夏にかけて下降傾向が予想される。
,,×,職業安定所（職員）,・景気回復の遅れと奈良そごう閉店の影響は大きく、更に地域の景況感が悪化しており、雇用情勢は一層厳しくなる。
,,,,
　８．中国,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(中国)",,◎,一般レストラン（店長）,・高速道路の開通により、来客数が増加する。
,,○,商店街（代表者）,・地下街のオープンに期待が持てる。
,,○,百貨店（販売促進担当）,・来客数が例年を上回っており、ミセスを中心に春物が売れている。
,,○,百貨店（売場担当）,・客の傾向として、生活は切りつめるが、余暇のための支出をする客が多く、ゴールデンウィークに向けて洋服の購買が増える。
,,○,家電量販店（副店長）,・家電リサイクル対象商品と独身者などへの販売で好調に推移する。
,,○,乗用車販売店（経営者）,・客の購買意欲が出てきている。
,,○,その他専門店［書籍］（店員）,・客に購買意欲があるので、良い商品が出れば景気は上向いていく。
,,○,その他専門店［贈答品］（店員）,・婚礼関係が伸び始め、婚礼や出産の内祝いが増えていく。
,,○,高級レストラン（スタッフ）,・個人消費の客が増えてきている。法人関係も徐々に予約が増えている。
,,○,観光型ホテル（スタッフ）,・観光シーズンに入ることや、山口きらら博開催などにより客が増えると見込んでいる。
,,○,都市型ホテル（スタッフ）,・地下街オープンにより、レストランの利用も増える。
,,○,タクシー運転手,・花見や異動の時期になりにぎわう。
,,○,通信会社（社員）,・客の加入状況が今年に入って良くなっている。
,,○,パチンコ店（企画担当）,・地下街のオープンによる集客効果によって、市街地店舗の稼働率や売上が伸びる。
,,□,一般小売店［菓子］（経営者）,・法人関係の進物に伸びがない。
,,□,一般小売店［酒］（経営者）,・商店街で売出しをしても、目玉商品以外は動かない。
,,□,百貨店（営業担当）,・本来売上を引っ張っていくべき婦人物が売れていない。
,,□,百貨店（売場担当）,・大手百貨店や自動車メーカーの早期退職が現実化するなかで、売上に結び付く要素が見当たらない。
,,□,スーパー（店長）,・卒業式、入学式シーズンに入り、特殊な出費が増えるために食品スーパーでは厳しくなる。
,,□,スーパー（店長）,・食品以外の消費が増える。
,,□,コンビニ（エリア担当）,・来客数が減少している。
,,□,衣料品専門店（地域ブロック長）,・低価格志向があり、来客数が減少している。
,,□,衣料品専門店（店長）,・来客数や客単価に変化がなく、バーゲンをしても客が来ない。
,,□,乗用車販売店（総務担当）,・フェアなど、低価格販売時のみ客が来るので、景気回復には至らない。
,,□,一般レストラン（店長）,"・主婦の来客数に変化はなく、サラリーマンはやや多くなる一方で、家族連れが減りつつある。
・建設業従事者が多数来店し、羽振りも良い。山口きらら博の工事で景気が良い模様である。"
,,□,通信会社（社員）,・最近の加入状況からみると変化がない。
,,□,設計事務所（職員）,・低価格志向が続くので変化することはない。
,,□,住宅販売会社（営業担当）,・住宅減税の駆け込み需要が予想以上にない。
,,▲,家電量販店（企画担当）,・家電リサイクル法の反動で売上が落ち込む。
,,▲,乗用車販売店（統括）,・４、５月は需要が落ち込む時期であり、今年も落ち込む。
,,▲,観光型ホテル（スタッフ）,・予約が例年を下回り、予約の発生が遅い。
,,▲,テーマパーク（職員）,・学校の団体客数は前年を上回っているが、一般の団体客数は苦戦している。
,,▲,設計事務所（経営者）,・労働時間を短縮するなど仕事が減っている。
,,▲,住宅販売会社（経理担当）,・マンションの契約に際して、値引きを要求する客が多い。値引きをしないと契約が難しくなっている。
,,×,商店街（代表者）,・今後も商店街での閉店があることを聞いているので、ますます悪くなっていく。
,,×,スーパー（店長）,"・20代、30代は食費以外の消費が多いので期待できない。
・50代はリストラで食費への期待が持てない。"
,,×,スナック（経営者）,・客に良い話を聞かない。
,,×,旅行代理店（経営者）,・例年に比べて３、４月の予約状況が良くない。
"企業
動向
関連

(中国)",,◎,農林水産業（従業者）,・４月以降海が安定し、出漁日数も増えるため、漁獲量、漁獲高ともに増加する。
,,○,広告代理店（営業担当）,・建設業が好調なこと、低価格衣料品専門店の大型店舗がオープンすることなどから良くなる。
,,□,電気機械器具製造業（広報担当）,・半導体等のＩＴ関連がアメリカの景気に左右される状況が続く。
,,□,通信業（営業担当）,・ＩＴ革命により、企業の情報化投資は今後も続けられていく。
,,▲,食料品製造業（総務担当）,・仕事は忙しいが、売上や利益が増加していない。
,,▲,鉄鋼業（総務担当）,・客の在庫余剰が夏まで続く見通しである。
,,▲,金属製品製造業（総務担当）,・操業率が80％程度である。
,,▲,輸送用機械器具製造業（経理担当）,・これからは注文が最も少ない時期である。
,,×,窯業・土石製品製造業（営業担当）,・最大顧客の高炉メーカーや新規顧客の電子部品メーカーの製品販売量が急激に落ち込む。
"雇用
関連

(中国)",,◎,－,－
,,○,人材派遣会社（社員）,・山口きらら博開催に伴って求人が期待できる。
,,□,民間職業紹介機関（職員）,・求人数自体は増えているが、補充の意味合いが強く、業務拡大ということになっていない。
,,□,学校［大学］（就職担当）,・各企業の新卒採用の姿勢に変化がない。
,,▲,職業安定所（職員）,・建設業は工事量の減少がみられ、電気機械製造業の基盤組立てをしている工場では、中国との価格競争から閉鎖を決定し、縫製業の制服製造工場では、少子化の影響から閉鎖を実施している。
,,▲,職業安定所（職員）,"・卸や小売の営業職の求人はあるが、そこでも年齢や即戦力になる経験、実績といった条件が厳しく、なかなか採用に結び付かない。
・職を求める側は技能、経験を持っていない者が多いが、雇用する側はそうした点を重視するため、ミスマッチが発生している。"
,,×,－,－
,,,,
　９．四国,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(四国)",,◎,－,－
,,○,スーパー（経営者）,・客単価が従来低下傾向にあったが、底打ちの兆しが見えてきた。
,,○,家電量販店（店長）,・競合店２店の閉鎖による来客数増加と、４月から施行される家電リサイクル法の駆け込み需要が見込まれる。
,,○,その他専門店［酒］（経営者）,・ビールに変わって発泡酒の動きが少し良く、金銭的には落ちるが、少し刺激になる。
,,○,旅行代理店（経営者）,・春休みからゴールデンウィークにかけて申込が順調で、店頭への来客数も増えている。
,,□,百貨店（営業担当）,"・２月は好調に推移したが、同業店の事実上の倒産の影響が出ている。
・購入単価や買い回りに変化はみられず、消費者の購入意欲に変化はみられない。"
,,□,コンビニ（経営者）,・客単価は下がっているが、客数としては比較的安定した状態が続いている。
,,□,家電量販店（営業担当）,・３月は家電リサイクル法の影響により期待できそうであるが、４月以降については、まだ不透明な状況である。
,,□,通信会社（営業担当）,・前月新商品の発売に伴い、買い控えの客が動きだすと予測したが、その傾向は今までと違いあまり現れてこない。
,,□,観光名所（経営者）,・予約状況が芳しくない。ユニバーサル・スタジオ・ジャパンの影響がどれだけ出るか予測しかねている。
,,□,設計事務所（職員）,・受注量が増える見込みがなく、むしろ減っている。
,,▲,衣料品専門店（経営者）,・春物のスタートに期待したいが、同業者、客、商店街の人たちからも全く良い話は聞かない。
,,▲,家電量販店（営業担当）,"・家電リサイクル法が施行され、４商品の伸び悩みが予想される。
・各メーカーからの春に向けてのヒット商品的な情報もなく、厳しさが予想される。"
,,▲,都市型ホテル（経営者）,・パーティー、レストランともに、利用人数の減少に加え単価下落がかなり見えてきている。
,,▲,設計事務所（所長）,・新築の物件が減っており、ますます受注競争が激しくなる。
,,×,一般小売店［菓子］（経営者）,・客は欲しくても我慢するようになっている。
"企業
動向
関連

(四国)",,◎,－,－
,,○,建設業（経営者）,・新年度に入ると、受注できそうな物件が数件ある。
,,□,電気機械器具製造業（経営者）,・引き合い、見積依頼、提案は変わらず、今までどおりである。
,,□,建設業（総務担当）,・受注引き合いは比較的増加しているものの、競争が激しく、収益率は依然低水準が続く。
,,□,不動産業（従業員）,・気に入っても、もう少し値段が下がるのではないかといった感じの人が多く見受けられる。
,,□,広告代理店（経営者）,・工場労働者の派遣業関連が目立つ程度で、正社員、サービス業のアルバイト、パート募集も極端に少なくなっている。
,,□,広告代理店（経営者）,・流通業界の倒産や赤字決算発表により広告費の削減傾向が強い。
,,▲,繊維工業（経営者）,・輸入規制等の抜本的な対策が求められている。
,,×,家具製造業（営業担当）,・４月から５月の２か月は、通常の７割程度の活動となっているが、今年はそれ以上に厳しい。
"雇用
関連

(四国)",,◎,－,－
,,○,人材派遣会社（支店長）,・政府のＩＴ普及政策の関連で依頼の方は増える見込みがある。
,,□,職業安定所（職員）,・求人と求職のミスマッチがあり、求職者の滞留が予想される。
,,□,職業安定所（職員）,・電気部品関係下請企業が、３～４月にかけて、雇用調整の動きが出ており、不安材料の一つとなっている。
,,▲,人材派遣会社（支店長）,"・派遣の契約で３月末終了の数がかなり多くなっている。
・新たに依頼される内容に関しては、正社員を採用せず、派遣を利用するパターンが非常に増えている。"
,,▲,職業安定所（職員）,・大型店出店に伴う求人が一段落し、公共事業の減少等の不安要素もある。
,,×,－,－
,,,,
　１０．九州,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(九州)",,◎,都市型ホテル（スタッフ）,・来月以降、野球の試合が始まるので景気が良くなる。
,,○,商店街（代表者）,・扱っている商品が独創的であったり、人マネでなかったりすると需要があるほか、行楽シーズンになるので人の動きも活発になってくる。
,,○,一般小売店［精肉］（経営者）,・３月後半から４月にかけて卒業、入学、花見などのイベントが多くなり、客単価が多少なりとも高くなることが見込まれる。
,,○,百貨店（総務担当）,・北九州市では、大型百貨店の閉鎖による総体的なパイの拡大によって、一時的な回復が見込める。
,,○,スーパー（店長）,・買上単価が前年並みに伸びてきており、客数も増加している。
,,○,住関連専門店（店長）,・時期的に購買需要の上がる園芸用品や行楽レジャー用品の動きが良くなってくる。
,,○,その他専門店［ガソリンスタンド］（店員）,・春の行楽シーズンで、ファミリーで移動する季節であり、観光都市としては、観光客の消費の増加が期待できる。
,,○,旅行代理店（従業員）,・旅行業界にとって久しぶりに集客を見込むことができるユニバーサル・スタジオ・ジャパンが大阪に誕生する。売出しと同時に予約が集中し、売上増に結び付くものと期待する。
,,○,テーマパーク（職員）,・春先に向けての宿泊プランやイベントなども前向きに進んでおり、春先の動向にはこれまで通り期待したい。
,,○,パチンコ店（店員）,・これから気候も良くなり、人が外に出やすくなる時期になるので若干良くなる。
,,□,百貨店（営業担当）,・これから春先の商品では、前年のミュールやブーツ、冬のカシミヤのストールのような特別なヒット商品が見当たらない。
,,□,スーパー（経理担当）,・当社も他社を意識した価格でのチラシを打ち出しているが、こうした企業の安売り合戦の結果として、客単価の下落に歯止めがかからない状態になっている。
,,□,コンビニ（店長）,・大型リゾート施設の会社更生法の申請で、街中の雰囲気は最悪であり、この先どうなるのか不安である。
,,□,家電量販店（店長）,・３月は家電リサイクル法の関係で消費が大きく伸びると思われるが、４月はその反動で消費が低迷する。
,,□,乗用車販売店（従業員）,・会社の倒産や合併などが相次ぎ、将来の見通しが立たない。
,,□,高級レストラン（経営者）,・観光シーズンに入り、団体客、一般客の入込が期待されるが、鹿児島は飛行機の割引運賃が安くないので、まだまだ客が少ない。
,,□,一般レストラン（スタッフ）,・全体は変わらないが、夜の来店客が少ない等の落ち込みは続いていく。
,,□,都市型ホテル（スタッフ）,・３か月後の宿泊、宴会、食堂の予約状況が依然として伸び悩んでいることから、景気は今月と変わらない。
,,□,タクシー運転手,・タクシーを利用する客も少なくなってきている。
,,□,ゴルフ場（支配人）,・景気の先行き不安からか、２、３か月先のコンペの予約が入ってこない。
,,□,競輪場（職員）,・北九州の地域経済はそごうの倒産や、各店の閉鎖などによって冷え込んでいる。
,,□,美容室（経営者）,・季節の動きはあるものの、目立った動きはなく、現状では３か月先も変わらない。
,,□,設計事務所（職員）,・２、３か月先にはまだ動きは出ていないと思うが、新年度以降の行政関係の仕事に期待する。
,,□,住宅販売会社（従業員）,・着工棟数が全体的に落ち込んでおり、今後の受注も大幅に伸びる要素がないので、状況は変わらない。
