,,▲,食料品製造業（経営者）,・12月の売上状況からみると悪化が懸念される。
,,▲,輸送業（支店長）,・住宅産業、建設業に係る物流が減少するとみられ、道内経済のけん引役は製紙関連くらいである。
,,▲,司法書士,・不動産譲渡案件が少なく、また、冬期は取引が落ち込むため企業倒産が危惧される状態である。
,,×,＊,＊
"雇用
関連

(北海道)",,◎,－,－
,,○,人材派遣会社（社員）,・キャンペーンやデータ入力などの仕事がかなり増加しており、単発的ではあるが企業からの派遣社員依頼が増加している。
,,○,求人情報誌製作会社（編集者）,・建設関係に不安要素はあるが、小売業、サービス業関係の求人が安定して伸びており、来年の春頃まではこの２つの業種が中心となり順調に求人件数が増加する。
,,□,人材派遣会社（社員）,・客先で、業績を回復させるための現状打破に向けた戦略が取られている企業が少なく、雇用の増加は見込めない。
,,□,求人情報誌製作会社（編集者）,・建設、土木関係の求人件数が多少減少しているが、製造、卸業、小売業では大きな変化はない。
,,□,職業安定所（職員）,・春先の期待感から、消費マインドがほころびがちになるが、企業倒産や事業縮小による解雇者の影響が心配である。
,,□,職業安定所（職員）,・求人数は増加傾向にあるが、産業間にばらつきが目立つ。
,,▲,求人情報誌製作会社（編集者）,・公共事業費も削減され、建設、土木関連の動きが滞るため、求人状況は良くなっていない。
,,▲,職業安定所（職員）,・新規求人数の増加傾向が続いているが、その伸び率は鈍化している。また、臨時雇用者数は前年並みだが、整理される人員は増加傾向にある。さらに、そごう閉店による離職者発生で地域経済の雇用に与える影響は大きい。
,,×,－,－
,,,,
　２．東北,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(東北)",,◎,－,－
,,○,衣料品専門店（店長）,・客が価格に敏感で、初売りやその後のバーゲンに期待しており、電話問い合わせが増えている。
,,○,乗用車販売店（従業員）,"・来年度に車を買換えるという客が多い。
・需要期に入る。"
,,○,乗用車販売店（従業員）,"・年末商戦でやや動きが出てきている。
・３月ごろには新型車が投入され、需要を喚起できる。"
,,○,乗用車販売店（営業担当）,・年明け後は新車販売、サービスの申込が増加する。
,,○,乗用車販売店（企画担当）,・新型車が出てくる。
,,○,乗用車販売店（経営者）,"・輸入車販売は、例年冬場の売上は低下するが、売れ筋商品があり販売計画を維持している。
・春先の買換え予定者が増えている。"
,,○,乗用車販売店（営業担当）,・中古部門では、去年は売上を伸ばしたが、今年は新車を見る客が増え、新車の方が売れそうである。
,,○,通信会社（社員）,・今後、マイラインの申込が本格化し、同業他社からもいろいろな工夫が出てくる。
,,○,美容室（経営者）,・最近美容院でパーマをかける客より毛染めをする客が男性にも増えており売上が伸びている。
,,□,一般小売店［カメラ］（店長）,・駅前の開発が途中であり、当面既存客相手の商売が続く。
,,□,百貨店（企画担当）,・ヒット商品が無く、売れている商品も起爆力の少ないものである。
,,□,百貨店（売場主任）,・客が慎重で、無駄なものを買わなくなっている。
,,□,百貨店（売場主任）,・買物時の店の使い分けが明確になっている。
,,□,百貨店（広報担当）,・イベントに対して客は反応するので、春先にかけてのイベント次第である。
,,□,スーパー（企画担当）,"・客というパイは限定されており、競合激化の中では伸びる要素が乏しい。
・来客数を伸ばそうとすれば客単価が下がり、客単価を上げようにも競合を考慮すると困難である。"
,,□,スーパー（店長）,・競合店の出店で価格は下がっているが、特売商品の安さだけでは集客できなくなってきている。
,,□,スーパー（店長）,・客の買い回り傾向が著しくなっている。
,,□,スーパー（経営者）,・客の動向が急速に変化することは考えられず、１品単価、買上点数が変化する要素がない。
,,□,スーパー（経営者）,"・全部門まだら模様で、良くなる傾向が見えない。
・酒類では安い発泡酒が売れているが、ビールと清酒が減少している。特に清酒は夏以降前年割れが続き、その分をワインでカバーしている。"
,,□,衣料品専門店（店長）,・衣食住の中で服の需要は最後であり、この状況は続く。
,,□,家電量販店（総務担当）,・12月のデジタル衛星放送開始に期待したものの、チューナーが品不足であったが、今後は供給が安定する。
,,□,その他専門店［ガソリンスタンド］（営業担当）,・特に運送業者など不景気な中にあるユーザーを中心に、原油価格高騰分の消費者への価格転嫁が不十分である。
,,□,観光型旅館（経営者）,"・山形自動車道の開通、日本海沿岸自動車道の着工などの明るい要素がある。
・旅館業界でイベントを計画している。"
,,□,観光型ホテル（スタッフ）,・予約状況が変わらない。
,,□,観光名所（職員）,・予約状況が良くない。
,,□,テーマパーク（職員）,・海外からの客は増えているが、国内の客が減少している。
,,▲,商店街（代表者）,"・依然財布のひもは固く、寒さや雪もなく冬物が売れない。
・松飾りなどの正月用品も安いものにシフトするか、買わないという客が増えている。"
,,▲,スーパー（総務担当）,・銀行の貸し渋りが依然厳しく資金繰りが困難である。
,,▲,スーパー（店長）,"・チラシやイベントを打ち出しているが効果が出ない。
・今後ますます価格競争が進み、商品単価が下落し売上回復は望めない。"
,,▲,スーパー（従業員）,・11月は販売促進対策でそれなりの売上があったが、一時的であり、今後その反動が出てくる。
,,▲,スーパー（総務担当）,・駆け込み出店が増え、競争が激化する。
,,▲,スーパー（店長）,・ギフトなどの宅配無料サービスに人気が集まっている。
,,▲,家電量販店（店長）,・購買意欲を掻き立てる商品が出ていない。
,,▲,住関連専門店（経営者）,・外装部門、内装部門における長期の受注がみえない。
,,▲,その他専門店［ガソリンスタンド］（経理担当）,・暖冬予想で、灯油や重油などの冬期商品の売上が期待できない。
,,▲,高級レストラン（経営者）,・４月から12月までは前年並みで推移したが、常連客の予約が無くなったり、規模が縮小したりしており、１月から３月までは苦戦しそうである。
,,▲,高級レストラン（スタッフ）,"・低単価レストランはやや売上が増加しており、高単価レストランは売上が減少している。
・常連客が低単価のレストランにシフトしている。"
,,▲,観光型ホテル（経営者）,・平日の予約状況が悪い。
,,▲,競艇場（職員）,・冬場で、来場者数や客単価は一段と低下する。
,,▲,住宅販売会社（従業員）,・来場者の減少は10月ごろから続いている傾向であり、来年３月まで続く。
,,×,一般小売店［雑貨］（企画担当）,・夏が終わる頃から個人消費に下降の動きがみえ出し、12月にはその傾向が鮮明となっている。
,,×,一般小売店［書籍］（経営者）,・老舗の地方有力書店の破綻が続いている。不況に強い書店という評価は過去のものとなっている。
,,×,乗用車販売店（経営者）,・選挙の年は車の売れ行きが落ちる。
,,×,都市型ホテル（スタッフ）,・客単価が上がらず、値段を区切った予約が多く、「おまかせ」が少なくなっている。
"企業
動向
関連

(東北)",,◎,－,―
,,○,食料品製造業（経営者）,・毎年２回春と秋に新商品を販売しているが、高価格帯の商品はスーパー、バイヤーから敬遠されているので、低価格商品の開発に取り組んでいる。
,,○,繊維工業（総務担当）,・春夏物の生産最盛期に当たり、生産、収益共好調になる。
,,○,電気機械器具製造業（従業員）,・ＩＴ関連の新商品が発表される。
,,□,食料品製造業（従業員）,"・飲食店関係の動きが悪い。
・一般消費者の需要次第では良くなる。"
,,□,広告代理店（従業員）,・影響を与えそうな要素が見当たらない。
,,▲,農林水産業（従業者）,・リンゴの売上が12月の収入であったが、単価低迷のため設備投資に回す資金が無い。
,,▲,木材木製品製造業（総務担当）,・為替レートが円安基調であり、収支圧迫が継続する。
,,▲,電気機械器具製造業（従業員）,・パソコンの売れ行きが今後伸び悩む懸念があり、今は忙しいが、先行き不安である。
,,▲,電気機械器具製造業（経営者）,"・半導体関係を中心に、年明け以降受注が不透明である。
・年度末の駆込み受注が期待できない。"
,,▲,新聞販売店［広告］（店主）,・小売店が売出し企画に消極的で、客も買い控えで、金が回らなくなっている。
,,▲,建設業（企画担当）,"・民間投資は、非住居系は若干上向きつつあるが、住居系は下降基調である。
・商業施設は減少し、政府系投資も落ち込む。"
,,▲,輸送業（従業員）,・航空貨物における生鮮貨物の動きが特に悪い。
,,×,電気機械器具製造業（企画担当）,・部品の生産、特に半導体の生産が低下しており、景気は極端に悪化する。
"雇用
関連

(東北)",,◎,－,－
,,○,人材派遣会社（社員）,・通信関係（マイラインサービス）などの関連で受注が増えている。
,,□,人材派遣会社（社員）,・中、長期的な前向きな商談がない。
,,□,新聞社［求人広告］（担当者）,"・初売りの広告を抑え気味で、期待できない。
・チラシは増えているが、部数は減少している。
・各店はターゲットを限定し効率化を図っている。"
,,□,求人情報誌製作会社（編集者）,・年末年始の調整的人事があり、景気の予測はできない。
,,□,職業安定所（職員）,・電気機械製造業は伸びているが、建設業は仕事が無く、全体としては変わらない。
,,□,職業安定所（職員）,・求人の増加傾向は続きそうだが、春には大量のリストラによる離職者の増加が見込まれるので現状と変わらない。
,,□,職業安定所（職員）,・大規模雇用開発関連の求人が見込まれるが、県内の不況型倒産が４割を占めており、先行きは変わらない。
,,▲,人材派遣会社（社員）,・メーカーを中心に技術者採用が減少している。
,,▲,職業安定所（職員）,・未充足の求人が更新するため求人は伸びるが、新年に入り数社が雇用調整を予定しており、この影響が今後出てくる。
,,▲,職業安定所（職員）,"・雇用保険受給資格決定者数が増加傾向にあり、時期的にも雇用失業情勢が悪化する懸念がある。
・サービス業、卸小売業を中心に求人増加が予想されるが、大きく雇用失業情勢が緩和する状況にない。"
,,▲,職業安定所（職員）,"・求人の増加傾向が頭打ちになっている。
・人員整理による解雇者が増加している。"
,,×,新聞社［求人広告］（担当者）,・県内の新卒者の就職率が前年に比べ悪くなっている。
,,,,
　３．北関東,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(北関東)",,◎,－,－
,,○,衣料品専門店（店長）,・12月は周りで開店、閉店セールがあり、売上が少なくなっているが、今後はやや良くなる。
,,○,乗用車販売店（営業担当）,・代替の問い合わせ件数が増加している。
,,○,一般レストラン（店長）,・客単価は低下しているが、来客数は増加しているため、徐々に良くなっていく。
,,○,設計事務所（所長）,・注文の話が多少ある。
,,□,百貨店（販売促進担当）,・低価格志向、高品質志向の二極化がしばらく続く。
,,□,スーパー（統括）,"・１～３月はイベントが目白押しでモチベーションが大きい。
・来客数は増加し、点単価は下げどまりを迎えている。客単価は依然として低いが、１人当たり買上点数も徐々に増えているので、今後のモチベーションに対して明るい話題である。"
,,□,コンビニ（店長）,・キャンペーンを行うと、値引商品だけが売れ、他の物が売れなくなり、全体の売上に寄与していない。キャンペーンが終わるとそれ以前の状態に戻るため、客の購買意欲の低迷を感じる。
,,□,乗用車販売店（従業員）,・新卒者による需要を見込んでいるが、売上単価、数量ともあまり伸びが期待できない。
,,□,通信会社（社員）,・インターネット等の普及により、今後更に通信費の支出割合が高くなり、他の支出を控える傾向が強くなる。
,,□,住宅販売会社（経営者）,"・一度下がった土地の値段は、なかなか回復しない。
・客の収入が安定しないと、買い控えムードが消えない。"
,,▲,商店街（代表者）,・ボーナス景気もなかったので、今後も期待できない。
,,▲,衣料品専門店（統括）,・周辺に大型ショッピングセンターがたくさんできて、商店街に人が来なくなった。
,,▲,旅行代理店（従業員）,・受注、売上ともに大きな変化がなく、単価は低下している。
,,▲,その他サービス業［自動車整備業］（事務長）,"・大手電気関係会社でも仕事が少ないため、他のメーカーから仕事を受注し、下請に回していた仕事も自社で引受けるようになっている。
・整備士を13名から８名に削減した。"
,,×,コンビニ（店長）,・12月の売上が年々悪くなっている。
,,×,美容室（店長）,・周りでは、暇でどうしたら良いのかわからないという悲観的な声が増えている。
"企業
動向
関連

(北関東)",,◎,－,－
,,○,一般機械器具製造業（経営者）,・新規部品も加わっているので、やや良い。従来品に陰りが見え始めているが、まだ現場に影響は出ていない。
,,○,輸送用機械器具製造業（経営者）,・設備投資がやや良くなり、特に工作機械（ＮＣ旋盤、マシニングセンタ等）が売れており、納品に３か月程度かかる。
,,○,その他サービス業［情報サービス］（経営者）,・現在の引き合い及び受注状況からみると、仕事量はかなり増加する。ただし、受注単価は改善されていない。
,,□,金融業（融資担当）,・既存の借入金や住宅ローン返済の相談が多いため、変わらない。
,,□,経営コンサルタント,・経済の先行きの不透明感が拭われておらず、業績改善のための暗中模索が続いている。経営打開のための新事業への取組も、証券や市場の反応が思わしくなく、まだ様子見の状態となっている。
,,▲,電気機械器具製造業（経営者）,・今年度分の設備投資が終わってしまった雰囲気で、注文が減ってきている。
,,▲,新聞販売店［広告］（総務担当）,・取引先の大手建設会社では、ボーナスが前年の３分の１に減少し、観光会社ではボーナスが出せなかった等により、予定していた物が買えない、受験先の数を減らすように子供に説得するなど、将来の消費に消極的な話が多い。
,,×,輸送用機械器具製造業（総務担当）,"・収益面では、コスト割れの仕事が出てくる。
・大企業中心で動いているので、中小企業はコストダウンの要請にこたえるのが辛い。"
"雇用
関連

(北関東)",,◎,－,－
,,○,求人情報誌製作会社（経営者）,・来年度の仕事の予定が、前年比で若干多い。
,,□,職業安定所（職員）,"・求人数が増加している反面、雇用ミスマッチが増大している。
・しばらく落ち着いていた事業主の都合による離職者数が今月増加し、求職者全体に占める割合が、４月以降で最も高くなった。"
,,▲,職業安定所（職員）,"・求人倍率は上昇傾向にあるが、学卒者の求人状況は依然として厳しい。
・12月に入り、倒産や企業整理を行う事業者が多くなっている。
・製造業の求人は業種により増減が激しく、運輸関係の求人は減少傾向にある。"
,,▲,学校［短期大学］（就職担当）,・今までは12月にボーナスをもらって、転職するために退社するケースがあったが、景気の先行きが不透明で転職も難しいために、定着率が高くなっている。そのため、新たな求人にはつながらない。
,,▲,学校［専修学校］（就職担当）,・県内企業の大型倒産が気になる。県内の企業は、現状維持が非常に厳しいという所が多く、全体的に求人意欲が乏しい。東京の企業は多少求人意欲が高まっている。
,,×,－,－
,,,,
　４．南関東,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(南関東)",,◎,住宅販売会社（従業員）,・不動産住宅業界では、年度末の契約は増加する傾向にある。また、住宅減税を受けるために、駆込みの需要が見込まれる。
,,○,家電量販店（店員）,・低迷しているコンピュータ関係の販売は、新世紀で盛り返す。
,,○,乗用車販売店（営業担当）,・１月下旬に新型モデルが出るため、現在より良くなる。
,,○,通信会社（営業担当）,・ケーブルインターネット普及の裾野が広がっており、今後更に広がる。
,,○,設計事務所（所長）,・具体的な相談があるので、２、３か月後には成約になる。
,,□,商店街（代表者）,・各店舗の店長などに意見を聞くと、単価は低下し、販売点数も若干減少しており、状況は変わらない。
,,□,一般小売店［ＣＤ］（営業担当）,・客の節約傾向が強く、商品を買う幅があまり広がっていない。
,,□,一般小売店［衣料・雑貨］（経営者）,・必要な商品は必ず買うようになっている。明るくきれいな商品が好まれ、工夫次第で売れるが、客の志向は安価な輸入品と高価な国産品で明確に二極化している。
,,□,一般小売店［文房具］（経営者）,・客の激安志向により売上が低下している。高額な買物もなくなっており、厳しい状況は変わらない。
,,□,百貨店（売場主任）,・現状の進物需要の増加は、競合店の影響等による一時的なものである。
,,□,百貨店（買付担当）,・新しい春物商材に期待したいが、単価低下の傾向は変わらない。
,,□,百貨店（企画担当）,・近隣に大型商業施設がかなり進出したので、限られた売上を奪い合うことになる。
,,□,百貨店（副店長）,・競争店も多く、安売り合戦が続いており、単価の上昇が望めない。
,,□,百貨店（販売促進担当）,・セール初日の売上は良いが、その後が続かないため、全体では変わらない。
,,□,百貨店（広報担当）,・１、２月における冬物処分のバーゲンに期待しているが、今シーズンの売上減少分を補填するのは難しい。
,,▲,スーパー（統括）,・来客数、単価の低下傾向は変わらない。
,,▲,スーパー（店長）,・衣料品、雑貨品の不振は今後も続き、買上傾向の回復は望めない。
,,▲,コンビニ（店長）,・スーパー、ドラッグストア、ホームセンター等の安売りちらしが毎日のように新聞に折り込まれており、売上の伸びる余地はない。
,,▲,衣料品専門店（販売担当）,・客の購買力が冷めており、とても慎重な買い方をしている。給料日、ボーナス支給日でも極端な売上の伸びはみられない。
,,▲,衣料品専門店（経営者）,"・婦人服メーカーは相当生産調整しているが、海外商品に押されて在庫過剰気味である。市場では海外商品もだぶついている。
・ファッションのカジュアル化、低価格化により、売上が増加しない。"
,,▲,家電量販店（店長）,・パソコン関係は、価格低下と競争激化で厳しい状態が続く。
,,▲,その他専門店［眼鏡］（店員）,・メガネがファッションアイテムとして雑誌に掲載され、カジュアルなファッションが主流となっているので、フレームの単価の低下傾向がしばらく続く。
,,▲,一般レストラン（支配人）,・旅行代理店による集客は増加傾向にあるが、一般予約、宴会は客単価、予約数ともに伸びがない。
,,▲,一般レストラン（店長）,・客の仕事が先行き不透明で、財布のひもが固い。
,,▲,都市型ホテル（スタッフ）,・個人客の需要が増加しないので、しばらく変わらない。
,,▲,旅行代理店（従業員）,・１、２月における先行の受注状況は前年を上回っているが、２、３月に受注が少し減少している商品もある。
,,▲,通信会社（社員）,・通信通話の新割引サービスが多様化しすぎて、選択する判断ができない客が増加している。こうした状況ではそれほど変わらない。
,,▲,競馬場（職員）,・入場者数の大幅な減少が続いている。
,,▲,その他レジャー施設［アミューズメント］（職員）,・客の動向に特段の変化は見受けられない。相変わらず財布のひもは非常に固い。
,,▲,住宅販売会社（経営者）,・住宅の需要期に向かって相応の来客数はあるが、買える人は限定されている。
,,▲,一般小売店［鞄・袋物］（従業員）,・どの店でも単価を下げているので、下げざるを得ない状況にあり、売上は前年水準を望めない。
,,▲,百貨店（企画担当）,・ファミリー層の稼動客数が減少しており、主力のファッション、衣料品の売上が低下している。
,,▲,スーパー（店長）,"・セールは早くスタートしており、２、３月になっても目玉はなく、販売促進活動をしない限り、数字は厳しくなる。
・客も価格に敏感になっており、安い物を求める傾向にある以上、売上は増加しない。"
,,▲,スーパー（店長）,・単価の下落傾向が、衣料品のみならず、食料品にも波及する可能性が高い。
,,▲,コンビニ（店長）,・客の選択する目が洗練されており、本当に欲しいものを欲しい時に買うなど、世の中の動きや衝動に影響されない人々が増加している。
,,▲,住関連専門店（営業統括）,・暖冬の影響が表れる。冬物の在庫過多の中、処分が始まるので、少し悪くなる。
,,▲,その他専門店［輸入カメラ］（店長）,・小売店では、年末の販売増加後の反動が大きい。
,,▲,タクシー運転手,"・最低目標を達成するのがせいぜいである。
・駅前で公共工事を始め、大型商業ビルやマンションの建設ラッシュが続いている市内でも、今一つ盛り上がりが出ていない。"
,,▲,ゴルフ場（支配人）,・客が激減する冬場の予約も、例年に比べると若干悪く、出だしが非常に遅い。
,,▲,その他サービス［学習塾］（経営者）,・年々入塾時期が遅くなっており、12～２月にかけては入塾者がほとんど出ない時期である。
,,×,コンビニ（経営者）,・売上はここ数か月下降気味で、先の見通しが立たない。
,,×,その他小売［卸売］（経営者）,・全般的に売行きが悪いため、取引先は極力在庫を少なくし、購入しなくなる。
,,×,スナック（経営者）,・客の年齢層が高く、定年の人などが多くなり、客のない日が多くなった。
"企業
動向
関連

(南関東)",,◎,＊,＊
,,○,出版・印刷・同関連産業（営業担当）,・必要に応じて印鑑を注文する客が多かったが、ついでに作る客が増え始めている。
,,○,輸送業（営業所長）,・客の計画の中に、銀行の合併に伴う機械の入替えやデジタル化に伴う機械の交換がある。
,,□,繊維工業（経営者）,・アパレルや問屋の受注による見本の作成、サンプルの提供に対する反応が来ていない。
,,□,金属製品製造業（総務担当）,・受注状況が依然として厳しく、受注残が少なくなっている。
,,□,電気機械器具製造業（経営者）,・景気が良くなるときは電話の本数や見積依頼等が増加するが、現在はその気配が感じられない。
,,□,精密機械器具製造業（経営者）,・ある程度在庫調整が終わり、状況は良くなっているが、これから急激に受注が伸びることは考えられない。
,,□,金融業（審査担当）,・設備資金の需要は依然低水準である。特に、製造業では現状の設備で対応している状況である。
,,□,その他サービス業［情報サービス］（従業員）,・年度末に向けて余った予算でＩＴ関係の基盤整備を行うことは、長期的には続かない。
,,▲,一般機械器具製造業（経営者）,・現在の仕事は特定少数の客の仕事なので、あまりよい状態ではない。
,,▲,輸送業（営業担当）,・荷主側はコスト意識を強め、絶えず効率的で安い輸送方法を模索している。いつ他社に切りかえられるか、どんな要求が出されるか、不安が強まっている。
,,▲,通信業（所長）,・12月開始のデジタル放送に対して、客の関心の盛り上がりが今一つである。
,,▲,広告代理店（従業員）,・取扱の少ない時期に入ることに加え、株安などで広告、印刷等を控える心理が生まれることを懸念している。
,,▲,その他サービス業［廃棄物処理］（経営者）,・客先などで、春先以降の注文が減少すると聞くことが多い。
,,×,一般機械器具製造業（経営者）,・仕事の見通しが全然みえてこない。
"雇用
関連

(南関東)",,◎,＊,＊
,,○,人材派遣会社（社員）,・派遣利用を中止する企業があるものの、それを上回る受注、そして先付けの受注が多い。
,,○,人材派遣会社（社員）,・派遣業界の最大の悩みは、各派遣元企業に派遣スタッフが全然集まらないことであり、非常に人手不足である。
,,○,職業安定所（所長）,・企業における雇用改善が見え始めているので、求職者が減少している。求職者に一時期の悲壮感は薄くなっている。
,,□,職業安定所（職員）,・求人数は増加しているが、職種、年齢で偏りがあり、中高年以上の求人は増加していない。離職予定者の求職登録が増加している。
,,□,職業安定所（職員）,・成長著しい情報関連産業以外の従来型産業では、求人需要は依然低迷している。今後しばらく、人員削減、業務のアウトソーシング化、業態転換などの事業再構築への取組が進められよう。
,,□,学校［専門学校］（教務担当）,・求人に関して、業種間で格差があり過ぎる。元気のない業種は、今後も相変わらず期待できない。
,,▲,職業安定所（職員）,・重厚長大型の産業のリストラは一段落したが、家電関係のリストラが予定されている。
,,×,－,－
,,,,
　５．東海,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(東海)",,◎,＊,＊
,,○,一般小売店［土産］（経営者）,・予約状況が比較的好調である。
,,○,一般小売店［高級精肉］（企画担当）,・お歳暮ギフトの商戦が前年比100％以上の売上で、先行きに期待が持てる。
,,○,百貨店（売場主任）,・お歳暮の忙しさは前年の倍以上で、贈る件数を増やした客もあり、先行きに期待が持てる。
,,○,コンビニ（エリア担当）,・欲しい商品があれば、財布のひもが緩む傾向にある。必要な物以外は買わないという傾向から、欲しい商品は多少高くても購入する客が増えてきた。
,,○,家電量販店（経営者）,・家電リサイクル法施行の関係で、家電製品の駆け込み需要が期待できる。
,,○,旅行代理店（従業員）,・団体ツアーは良くなる見通しがないが、個人旅行を中心に旅行者数が増えている。
,,○,通信会社（社員）,・インターネット利用はまだまだ増加していく。
,,○,住宅販売会社（営業担当）,・来客数に変化はないが、住宅購入等の具体的な検討を始める人が増えている。
,,□,百貨店（売場主任）,・売上が順調な店とそうでない店の差が出てきている。
,,□,百貨店（企画担当）,・商品単価の低下傾向は続く。
,,□,百貨店（企画担当）,・高級海外ブランド品が好調な反面、ブランドにこだわらない日常品は安い店で購入するなど店を選別する傾向にある。
,,□,スーパー（店長）,・客はチラシ片手に買物をしており、客単価の低迷は続く。
,,□,スーパー（店員）,・客に購買を促す外部的な要因がでて来ないと、現状の改善は難しい。
,,□,コンビニ（店長）,・来客数の減少より客単価の低下や１人当たり買上個数減少が大きく、買い控えはまだまだ続く。
,,□,コンビニ（店長）,・お歳暮もディスカウントショップに流れており、売上等の厳しい状況は続く。
,,□,乗用車販売店（営業担当）,・購買行動が非常に慎重で、安価で実質的な商品を検討する傾向がみられる。
,,□,乗用車販売店（従業員）,・成約率は悪くなっているが、来客数は増加し商談件数もある。
,,□,その他専門店［貴金属］（店員）,・宝石等のぜいたく品への購買意欲は低迷のまま変わらない。
,,□,高級レストラン（スタッフ）,・個人客は底堅いが、法人の接待需要や多人数の宴席は減少傾向が続いている。
,,□,一般レストラン（スタッフ）,・ボーナスが支給された12月でも思うような客単価が得られず、低価格傾向は続く。
,,□,タクシー運転手,・長距離客や２次会３次会帰りの深夜客が減っており、全体的に好転の兆しはみられない。
,,□,通信会社（営業担当）,・ＩＴ関連は好調だが、それのみで全体の景気を押し上げるのは難しい。
,,□,テーマパーク（職員）,・最近はグループでの来園が少ないため土産物の購買率が低下している。
,,□,ゴルフ場（企画担当）,・積極的にゴルフをするような雰囲気にない状況が続いている。
,,□,パチンコ店（経営者）,・全体的に景気マインドが冷え込んでいる。
