,,▲,コンビニ（経営者）,・同業他店から、廃業の話や、事業展開のアイディアが思いつかないという話をよく聞く。新たなアイディアで展開しても、売上に結び付かない。
,,▲,衣料品専門店（経営者）,・季節の変化があまりにも早く、季節に合った商品の提供が追い付かない。今後も厳しくなる。
,,▲,高級レストラン（宴会予約担当）,・サッカーワールドカップの影響で、宴会の状況がかなり厳しくなる。
,,▲,タクシー運転手,・客は接待費、交際費を切り詰めており、人が街にいる割には、タクシーに乗車する客が減少している。
,,▲,設計事務所（経営者）,・３月後半～６月の間、行政関係の仕事の指名はほとんどない。民間の仕事も厳しくなっている。
,,×,百貨店（営業担当）,・商品の購入時期が大幅に前倒しされていることから、春夏物ともに、目新しい材料が不足する。
,,×,コンビニ（経営者）,"・近隣事業所の閉鎖等が目立ち、昼食を買う客が減少しており、この傾向が拡大しそうな気配である。
・近隣大型店の営業時間延長が浸透しており、客の行動パターンが、昼夜にかかわらず大きな変化をみせ始めている。"
,,×,衣料品専門店（経営者）,・衣料品業界では、３月にメーカーの倒産が多く、大型デパートを除き、専門店の苦戦が目立つ。消費者の低価格志向は続き、当分デフレ状態で推移する。
,,×,自動車備品販売店（経理担当）,・集金に行っても、全額支払をしてもらえなかったり、支払猶予を頼まれることが多くなっている。
,,×,その他サービス［学習塾］（経営者）,・生徒の親に、賃金を削減されている人が多数出ている。
"企業
動向
関連

(南関東)",,◎,－,－
,,○,プラスチック製品製造業（経営者）,・新製品の注文が入っており、受注量が増加している。
,,○,金属製品製造業（経営者）,"・客先の在庫が減少している。
・環境分野で、クリーンエネルギー関連の仕事が増加しつつある。
・見積件数、成約件数が増加している。"
,,○,一般機械器具製造業（経営者）,・最近立ち上がってきた受注分の生産が順調にいけば、良くなる。単価は相変わらず低いが、ある程度量を確保できる。
,,○,不動産業（総務担当）,・同業者の中に、強気の賃料、マンション価格の設定を行う会社が出てきている。
,,○,広告代理店（従業員）,・既存の仕事は競争が激しいため、新しい仕事を作った。それが計画通り動き始めたので、売上に貢献できる。
,,○,広告代理店（従業員）,・取引先の新商品の関係で、仕事の受注が増加しそうである。
,,○,その他サービス業［廃棄物処理］（経営者）,・春ごろから、顧客の工場稼働率が上向くところもあり、期待している。
,,□,繊維工業（経営者）,・夏に向かって、薄手のブラウス等の婦人服の受注が多い。
,,□,化学工業（経営者）,・医薬品、化粧品に関し、長期的には健康志向は強まるが、２～３か月先に売上金額や個数が増加する材料は見当たらない。
,,□,電気機械器具製造業（経営者）,・大手製造業を中心に、中国へ生産工場を移しているため、日本国内での空調機器の販売は今後とも伸び悩む。
,,□,電気機械器具製造業（経営者）,・定期受注分の売上は確保できているが、単価の低下等により、内容は厳しくなる。
,,□,輸送業（営業担当）,・仕事量の増加を示唆する情報がない一方、減少を覚悟するような話もない。
,,□,金融業（審査担当）,・売上の減少幅は一時に比べて縮小しているが、収益性については、依然として厳しい状況が続いており、資金繰りの改善には至っていない。
,,□,金融業（渉外担当）,・企業との面談の場でも、新規設備投資計画の話は聞こえてこない。
,,□,広告代理店（営業担当）,・新年度予算が増加する取引先がない｡
,,▲,出版・印刷・同関連産業（営業担当）,・印刷材料等の値下げがないまま、受注価格のみ下落している。特に、今後はグリーン購入法により再生紙利用が義務付けられることが多くなり、紙の仕入れが高くなる。
,,▲,化学工業（従業員）,・３月、過去の生産量、出荷量が減少しているため、計画されている生産予定数量が縮小している。増産の予定もない。
,,▲,輸送業（支店長）,・客から統廃合、リストラといった話を聞いており、受注量に大きな影響が出る。
,,▲,金融業（得意先担当）,・取引先では、仕事の受注の見通しが立たない。
,,×,食料品製造業（経営者）,・新年度初めから６月のお中元シーズンに向けて、法人向けの注文がほとんどない。
,,×,輸送業（総務担当）,"・荷物が少なく、運賃値引き等の過当競争が続く。
・環境問題でトラックが走れなくなる。中小運送業者は、償却が終わったトラックでなければ利益が出ないため、非常に苦しい。"
"雇用
関連

(南関東)",,◎,－,－
,,○,求人情報誌製作会社（営業担当）,・人材の流動が活発になりつつあり、採用増加に踏み切る企業が多くなっている。
,,□,人材派遣会社（社員）,・派遣条件の厳しい受注はあるが、容易に人選しやすい受注については、派遣業者が競合する状況で、大きな変化がない。
,,□,人材派遣会社（社員）,・雇用者の削減、コストダウン要請の依頼が相次いでいる。
,,□,求人情報誌製作会社（経営者）,・３月としては、平成に入って初めての大幅減少であり、今後の伸びは期待できない。
,,□,求人情報誌製作会社（営業担当）,・欠員補助としての求人活動は、それほど積極的に動かない。新規事業のための採用活動は計画的に進んでいるが、そうした企業が多くはない。今の状態で、新規事業を手がける企業が大幅に増加するとは思えない。
,,□,民間職業紹介機関（経営者）,・求職登録者が相変わらず多い。求人案件は継続的にあるものの、適任がいれば採用するとのスタンスで、マッチングが難しく、決定数が増加しない。
,,□,学校［専門学校］（教務担当）,・業種による差が大きい。ＩＴ業界は１人勝ちしているが、求人の状況からみて、他業種が心配である。
,,▲,職業安定所（職員）,・建設業や製造業で、企業が先の市場の縮小を予想し、リストラや清算に伴う相談に来所するケースが増加している。求人数の停滞、求職者数の増加は今後も続くと思われる。
,,▲,学校［専修学校］（就職担当）,・採用予定者数が減少している。企業は採用はするが、採用数を減らしている。
,,×,新聞社［求人広告］（担当者）,・企業は、人件費に金がかかるので、パートの数を減らし、その分思い切って設備投資をしている。今以上に募集人数や回数が減少すれば、２、３か月後の売上は相当の落ち込むと予想される。
,,×,職業安定所（職員）,・３月末を実施時期とするリストラ情報が入っており、今後、求職者が増加する。
,,,,
　５．東海（地域別調査機関：（株）東海総合研究所）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(東海)",,◎,テーマパーク（職員）,・来客数はリピーターや団体客を中心に増えている。
,,○,一般小売店［土産］（経営者）,・学校の週５日制が始まるため、来客数は増加する。
,,○,スーパー（店長）,・朝市やふれあい市が増え始めているが、これが消費者の関心を引き、消費行動は活発になってくる。
,,○,スーパー（店長）,・年初から売上の増加幅が大きくなっている。
,,○,スーパー（店員）,・売上、来客数ともに増加傾向にある。
,,○,コンビニ（エリア担当）,・来客数がこのまま増加していけば、客単価の回復が遅くても売上増加が見込める。
,,○,コンビニ（エリア担当）,・売上の回復スピードが更にアップしている。
,,○,衣料品専門店（店員）,・売上が上昇傾向にある。
,,○,乗用車販売店（総務担当）,・決算商戦が通常より底堅かったため、今後も好調子が続く。
,,○,住関連専門店（店員）,・季節商材が好調であるため、魅力ある商品を提供すれば好結果が得られる。
,,○,その他専門店［雑貨］（店員）,・安い物はあまり良くないという印象を消費者は持ち始めており、良い物を買おうという客が増え始めている。
,,○,その他小売［総合衣料］（店員）,・同業の競争相手が衰えてきているため、受注量は増加する。
,,○,高級レストラン（スタッフ）,・新メニューや販促イベントへの顧客の反応に、少し手ごたえが感じられる。
,,□,商店街（代表者）,・進物用の商品は増えているが、自家消費の伸びが悪い。
,,□,商店街（代表者）,・新製品の安い物はよく売れているが、全体的には客の財布のひもは固い。
,,□,商店街（代表者）,・スーパーの安売りに対抗できない。
,,□,一般小売店［酒］（経営者）,・客には依然として購買意欲の無さが目に付く。
,,□,百貨店（売場主任）,・春物や入学卒業関係の売上が伸び悩んでいる。
,,□,百貨店（企画担当）,・目新しさを求めて来客数は増加しているものの、購買にはつながっていない。
,,□,百貨店（企画担当）,・現在好調であるヤング向けファッション商材は、３月前半の気温の高さによる需要の先取りという要素が大きい。
,,□,スーパー（店長）,・客単価に回復の兆しがみられない。また食品不正表示問題も次々と発覚し、食品に対する不信感は今後も続く。
,,□,スーパー（仕入担当）,・購買意欲はあまり高まっていない。
,,□,コンビニ（エリア担当）,・業界では廃業する店と売上を伸ばす店の二極化が進んでいるが、客の購買意欲自体は回復していない。
,,□,コンビニ（エリア担当）,・回復傾向は若干見られるが、店によりばらつきがある。また、競合店もまだ進出してくる。
,,□,コンビニ（店長）,・弁当や総菜を店内製造している効果が徐々に出てきており、売上が増加している。
,,□,衣料品専門店（企画担当）,・客は何かを買えば別の物の購入を控えている。
,,□,家電量販店（店員）,・客の財布のひもは依然として極めて固い。
,,□,家電量販店（従業員）,・リサイクル法関連の反動があるものの、サッカーのワールドカップがあるため相殺する。
,,□,自動車備品販売店（経営者）,・自動車ディーラー等との競合がますます激化する。
,,□,乗用車販売店（営業担当）,・販売台数は出ているが、あまり利益が出ていない。
,,□,高級レストラン（経営者）,・予約時期が遅くなっており、単価も依然として低い。
,,□,高級レストラン（スタッフ）,・予約状況は決して良くないが、ぎりぎりでの予約が増えており、結果的には今と同様の来客数を保つ。
,,□,スナック（経営者）,・繁華街の人通りの減少傾向は続いており、空き店舗も目立ってきている。
,,□,スナック（経営者）,・来客数は相変わらず減少しており、単価も低下している。
,,□,観光型ホテル（スタッフ）,・来客数は20％増加しているが、客単価は約20％低下している。
,,□,都市型ホテル（スタッフ）,・法人利用が引き続き慎重である。
,,□,通信会社（社員）,・都会よりも市町村部で受注数が少しずつ増加傾向にあるため、全体としては極端に減少することはない。
,,□,通信会社（営業担当）,・値引き競争が依然として続く。
,,□,ゴルフ場（企画担当）,・予約は多いが料金が年々下がってきているため、売上に変化はない。
,,▲,一般小売店［土産］（経営者）,・近隣に大規模なアウトレットモールが完成したため、波及効果がある。
,,▲,百貨店（売場主任）,・スーツを購入しても靴を買い控えるなど、売上が伸びてこない。
,,▲,百貨店（外商担当）,・外販時の様子でも、客は消費に気が向いておらず、財布のひもは一層固くなる。
,,▲,スーパー（総務担当）,・競合店がいくつかオープンするため、売上は減少する。
,,▲,コンビニ（経営者）,・売上や来客数は下降線をたどっている。
,,▲,コンビニ（店長）,・前年比の来客数は少し改善しているというものの、依然として前年割れの厳しい状態である。
,,▲,家電量販店（経営者）,・売上は前年割れが続いており、下げ止まっていない。
,,▲,その他専門店［貴金属］（店長）,・高額商品と安価な商品の二極化が進んでおり、全体として客単価が上昇しない。
,,▲,ゴルフ場（経営者）,・例年よりも予約件数が減少しているとともに、単価の低下も目立っている。
,,×,一般小売店［電気屋］（経営者）,・来店から商品購入までの決定時間が長くなっている。
,,×,都市型ホテル（スタッフ）,・ゴールデンウィークの宿泊予約は既に埋まっているが、それまでは空きが多く、宴会や会議の予約もほとんど無い。
,,×,設計事務所（営業担当）,・公共事業がますます減少する。
"企業
動向
関連

(東海)",,◎,輸送業（エリア担当）,・アジアの貨物量がかなり増加している。
,,○,化学工業（企画担当）,・国内は相変わらず低調であるが、海外からの引き合いが非常に好調になっている。
,,○,窯業・土石製品製造業（営業担当）,・見積物件や着工予定物件の内容を見ると、好転の兆しがある。
,,○,建設業（総務担当）,・業界では新分野への取り組み意欲が出てきている。
,,○,新聞販売店［広告］（店主）,・不動産チラシの伸びが目立つため、不動産業界が好転する。
,,□,電気機械器具製造業（経営者）,・国内販売は低迷が続くが、アメリカ、イギリス向けに一部回復がみられる。
,,□,電気機械器具製造業（経営者）,・製造業の海外移転の動きは一段落している。
,,□,電気機械器具製造業（従業員）,・値下げ要求を受け入れても受注の確約はしてもらえない。
,,□,輸送用機械器具製造業（経理担当）,・輸出向けはまずまずとしても、国内生産の増加は見込めない。
,,□,広告代理店（制作担当）,・新規受注はあるが、コスト面で厳しい。
,,▲,輸送用機械器具製造業（工務担当）,・中型車の生産台数が、減少している。
,,▲,建設業（経営者）,・特に大型案件の競争が一段と厳しくなっている。
,,▲,建設業（企画担当）,・今後の新規大型工事情報がない。また、コストダウン競争は一層厳しくなる。
,,×,非鉄金属製品製造業［鋳物］（経営企画）,・引き合いが減少してきている。
"雇用
関連

(東海)",,◎,－,－
,,○,アウトソーシング企業（エリア担当）,・月を追って求人数が増加しつつある。
,,○,求人情報誌製作会社（企画担当）,・アルバイトやパートの雇用は力強さを増している。
,,○,新聞社［求人広告］（担当者）,・求人の回復基調は更に鮮明になってきている。
,,○,学校［大学］（就職担当）,・旅行、薬品、自動車関連で求人意欲は旺盛である。
,,□,人材派遣会社（支社長）,・例年よりは求人数は減少しているが、少しずつ増加傾向にはある。
,,□,人材派遣会社（社員）,・長期の注文は減ってきているが、単発の注文が少しずつ増える傾向にある。
,,□,求人情報誌製作会社（編集者）,・全体的には求人数は横ばいになってきている。
,,□,職業安定所（所長）,・求人者数は相変わらず増加しない。
,,□,職業安定所（職員）,・製造業を中心に求人数の減少は相変わらず続いている。
,,□,民間職業紹介機関（エリア担当）,・自動車関連などの一部では好転もみられるが、全体としては変わらない。
,,▲,人材派遣会社（社員）,・人員整理は一段と進み、契約、派遣社員の契約打ち切りが目立つ。
,,▲,人材派遣会社（営業担当）,・派遣やアウトソーシングのコストを減らし、社員で対応する姿勢が企業にみられる。
,,▲,職業安定所（職員）,・製造業も含めてほとんどの産業で新規求人の減少が続いている。
,,▲,職業安定所（職員）,・零細企業では倒産やリストラが増加しており、求職者は増加する。
,,▲,職業安定所（職員）,・事業所閉鎖や人員削減などの件数が、前年に比べ大幅に増加している。
,,×,求人情報誌製作会社（編集者）,・求人数は月ごとに減少している。
,,×,職業安定所（職員）,・リストラによる求職者は今後も増加するのに対し、求人は増えない。
,,,,
　６．北陸（地域別調査機関：（財）北陸経済研究所）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(北陸)",,◎,家電量販店（経営者）,・前年４月以降の低迷から１年が経過し、家電業界はメーカー、小売ともに積極的な販促活動を行うため、商品動向は確実に良くなる。
,,○,衣料品専門店（経営者）,・商店街の客の通行量、来客数が増加している。また、販売額は前月の対前年減少率より減少している。
,,○,乗用車販売店（総務担当）,・当社では、５～６月にかけて新商品の投入が続き、また在来品の一部値下げによる販売拡張戦略を実施するため、来場者数、商談数の増加が期待できる。
,,○,タクシー運転手,・金沢では現在百万石博が開催されているため、観光客が若干増加しており、今後も期待が持てる。
,,○,住宅販売会社（従業員）,・ほとんどの人が金融機関からのローンにより住宅を購入するが、今後金利が徐々に上昇すると予想して、早めに対応しようとする動きが出ている。
,,□,百貨店（営業担当）,・春物のファッション関連で多少のヒット商品が出始めている。また、ファッションの流れは今までのカジュアルスタイルからエレガンススタイルへ若干変わりつつあるため多少期待できるが、まだ楽観はできない。
,,□,スーパー（店長）,・客の購買意欲があまりみられず、買上点数、買上単価も抑え気味で、慌てて買物しない。
,,□,スーパー（総務担当）,・来客数、単価ともにほぼ前年並みになっており、売上高、販売数量ともに現状が続く。
,,□,乗用車販売店（経営者）,・来店客は相変わらず少なく、修理も車検以外は低調である。
,,□,乗用車販売店（営業担当）,・例年、３月は販売量が一気に増加する時期であるが、現在の売上は前年比91％前後で推移しており、４月以降も変わらない。
,,□,住関連専門店（店長）,・平日の来客数が少ないのは従来どおりであるが、日曜日の来客の盛り上がりも欠いている。今後、急激な売上の増減はない。
,,□,一般レストラン（店長）,・持ち帰り専門店や他の寿司店との競争が激しいため、当店も伸び悩んでおり、現状維持が続く。
,,□,スナック（経営者）,"・大手ゼネコンの倒産の余波が今後も続くため、このままの悪い状況が続く。また、うっすらと明かりが見えてきたという製造業者の話も聞くが、大勢が悪い中では消されてしまう。
・あるメーカーでは調達先を県内から県外の安価な企業へ変更しており、大変厳しい状態が続く。"
,,□,観光型旅館（スタッフ）,・１～３月は大きな団体により来客数は大幅に増加しており、４月以降もそれに近い増加状況が続く。
,,□,都市型ホテル（スタッフ）,・３月に引き続き、旅行会社扱いの募集団体の宿泊により、宿泊、レストラン部門は前年を上回る見込みであるが、婚礼宴会の１件当たり売上高が前年を下回るため、全体としては減収となる見込みである。
,,□,旅行代理店（従業員）,・大河ドラマの影響で旅行心がくすぐられるため、若干悪化の歯止めになる。
,,□,タクシー運転手,・県内では大企業の倒産が相次いでいるため、タクシーの利用客からも心配する声ばかりが聞こえてくる。
,,□,テーマパーク（経営者）,・予約状況の推移からみて、特段変わらない。個人客の旅行はあるが、団体が少ないため厳しい。
,,□,テーマパーク（職員）,・入園者数の動向は、個人、グループ客で鈍いが、団体では大河ドラマの問い合わせが活発になっている。予約状況も若干好転しており、全体的にはプラスとマイナスで変わらない。
,,□,住宅販売会社（従業員）,・３か月後の受注予測見込みは３月とほとんど変わらない。
,,□,住宅販売会社（従業員）,・来場者数は若干増加しているが、値引き競争は依然続いており、厳しい受注状況は今後も続く。
,,▲,商店街（代表者）,・商店街に空き店舗が増えている。
,,▲,百貨店（営業担当）,・前年は黒の日傘やカシミヤのストールがまだトレンドであったが、今年このようなヒット商品がまだみつかっていない。
,,▲,スーパー（店長）,・良い商品を単価を下げて提供しても、バーゲン期にならないと買わない傾向が続いている。
,,▲,家電量販店（店長）,・近隣に同業他社の大型店がオープンするため、競争が激化する。
,,▲,乗用車販売店（経理担当）,・最需要期の３月でありながら、受注量、販売量ともに減少している。４月以降も販売増加につながる車種が見当たらないため、更に落ち込む懸念がある。
,,▲,都市型ホテル（スタッフ）,・婚礼の予約件数が減少しており、内容も地味婚が多い。また、宴会、レストラン部門の予約状況は良くなっているが、単価、人数ともに減少している。
,,▲,設計事務所（職員）,・大手ゼネコンの倒産というショッキングな出来事が起きたため、少し落ち着くまでは一時的に受注は停滞する。
,,▲,住宅販売会社（従業員）,・前年同月に比べて、契約数、売上、利益の全てにおいてじり貧状況であり、良くなる見通しが全然ない。
,,×,コンビニ（エリア担当）,・客単価は前年並みに回復しているが、来客数は減少傾向が続いている。
"企業
動向
関連

(北陸)",,◎,－,－
,,○,一般機械器具製造業（経営者）,・引き合いの増加に伴い受注も漸増傾向にあるため、出荷、生産活動ともに若干良くなる。ただし、北米市場は全く動いていない。
,,○,電気機械器具製造業（経理担当）,・単価的には厳しい状態が続いているが、量的には底を打った形で、やや回復していく。
,,○,通信業（営業担当）,・ＩＴ需要、特に民需系が動き出している。また、インターネット利用の常時接続回線の販売は、従来の通信回線からの移行により、通話料が前年比で大幅に減少しているものの好調に推移している。
,,□,食料品製造業（企画担当）,・得意先、特に量販店からは、いわゆる100円商材のワンパックの量目拡大、ボリューム感アップや値下げなどが要求されている。
,,□,精密機械器具製造業（経営者）,・春物商戦という季節的な要因で多少良くなっているだけで、基本的に悪い状況は変わらない。５、６月は春物商戦が終わり、受注、生産ともに一段と減少する。
,,□,通信業（営業担当）,・４月から次世代携帯電話のサービスがスタートするが、エリア、電池などの問題から当初の受注量もあまり多くない。
,,□,不動産業（営業担当）,・当分、設備投資は弱含みで推移する。
,,□,司法書士,・不動産登記が多くなったとはいえ、まだまだ個人住宅が中心で、営業関係、仕事関係での不動産投資はまだみられない。
,,▲,金属製品製造業（経営者）,・受注量の落ち込みが多少止まったのは、３月の決算期に向けて各社が懸命に製造し、操業度を上げることでコストダウンを図ったという面がある。しかし、４月以降は更に減少する懸念がある。
,,▲,建設業（総務担当）,・公共工事の低価格入札が出始めており、更に乱戦が予想される。また、業界内に信用不安に関する風評が流れており、マイナス材料が目立つ。
,,×,電気機械器具製造業（経営者）,・新年度の販売価格の引下げ要求額が例年の３倍以上になっている。当社も仕入先に対して価格の引下げを要求しているが、なかなか応じてもらえない。
,,×,建設業（経営者）,・国土交通省の予算は減少するが、そのなかで直轄事業はそれほど減少せず、地方への補助事業が大幅に減る。また、地方では自治体の予算も減少しているため、公共事業は更に減少する。このような状況のなかで、建設業では淘汰が進む。
"雇用
関連

(北陸)",,◎,－,－
,,○,求人情報誌製作会社（編集者）,・正社員の求人広告はまだ増加する傾向にないが、電子部品、食品等における生産増による一時的な契約社員、あるいは新規出店等によるパート、アルバイトの求人広告の短期的なものが出てきている。しかし、雇用調整はまだ続いているため、大幅な求人増加にはつながっていない。
,,□,職業安定所（職員）,・リストラによる解雇者は増加傾向にあるものの、一方では企業の採用意欲が全般的に出始めているため、新規求人数も増加している。
,,□,民間職業紹介機関（経営者）,・求職者も増加しているが、求人予約数も若干増加してきている。
,,□,学校［大学］（就職担当）,・新卒者の採用方針について未決定の企業が目立つ。求人件数は例年並みの状況が続く。
,,▲,人材派遣会社（社員）,・例年は年度末の３月は契約の更新で忙しいが、今年は注文数の半減や中止の影響で、３月末の受注残がかなり減少している。
,,▲,職業安定所（職員）,・当面は製造業を中心に企業整備、雇用調整などが続くため、新規求人の増加は望めない。また、今までは雇用の受け皿であったサービス業でも、求人数にかげりが出始めている。
,,×,－,－
,,,,
　７．近畿（地域別調査機関：（株）大和銀総合研究所）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(近畿)",,◎,コンビニ（経営者）,・競合店とのサービスの違いにより来客数が増加する。
,,◎,乗用車販売店（営業担当）,・環境対策の新型車発売の影響で来客数が増加している。環境対策に関して客はシビアになっている。
,,○,商店街（代表者）,・新店舗が開業する。
,,○,百貨店（売場主任）,・客の来店頻度が高まっている。婦人服では新しいトレンドが出てきており、買換えの需要が見込まれる。
,,○,百貨店（売場主任）,"・今月に入りミセス層に購買意欲が出てきている。自分自身の買物をしており数量も増加している。
・円安によりインポート商品に値上げの動きがみられ、消費に水を差さないか不安材料ではあるが、値上げを超えれば単価上昇と数量増加により急速な回復も期待できる。"
,,○,百貨店（営業担当）,・ワールドカップの影響で世の中が明るい雰囲気になるが、外を出歩くことが減り、訪問販売による販売量は増加していく。単価は低いが、様々な形の買物が増加する。ペイオフ凍結解除の影響も３か月後はまだ続く。
,,○,スーパー（企画担当）,・高額品、特に服飾関連が活発に動き出している。ファッション関係で購買意欲が戻りつつある。
,,○,都市型ホテル（経営者）,・６月のワールドカップ開催時に一時的に若干上向く。
,,○,都市型ホテル（スタッフ）,・５月ごろにかけて団体の宿泊予約が先行している。レストランも改装後好調で良い方向に向かっている。６月にはワールドカップというビッグイベントもあり、予約もタイトになってきている。
,,○,遊園地（経営者）,・４月より小中学校が土曜休校になるため、土曜の人出の増加を期待している。
,,○,美容室（店員）,・新規客が増加しており、内部体制も整ってきている。
,,○,住宅販売会社（経営者）,・物件がやや動き基調である。
,,□,商店街（代表者）,・気候の影響で一部春物は好調であるが、夏のバーゲンセールが相当早くなることが予想され、顧客の買い控えが起こる。
,,□,商店街（代表者）,・不況のため購入できない客は増加しているが、資力を持つ客は商品を選別して買うようになり、プラスマイナスゼロである。
,,□,一般小売店［衣服］（経営者）,・安売りが続いており、景気は変わらない。
,,□,一般小売店［野菜］（店長）,・客の動き、販売量の状況等が変わらない。
,,□,百貨店（売場主任）,・春物の立ち上がり状況からみて横ばいの状況が続く。
,,□,百貨店（売場主任）,・慣例ギフトが縮小しており、２、３か月先のお中元ギフトも大きな期待は望めない。
,,□,百貨店（経理担当）,・ペイオフ解禁で消費にお金が回ることを期待していたが、それもない様子で、相変わらず消費者は自己防衛している。
,,□,スーパー（経営者）,・客の収入が増加せず買物にシビアで、入学費用や冠婚葬祭費など交際費も負担になり身近な食料品にしわ寄せがきている状況が続く。
,,□,スーパー（店長）,・一時期の出店ラッシュ等による競争の激化は、現在のところ考えられず、前年同様の来客数は確保できる。
,,□,スーパー（経理担当）,・BSE（牛海綿状脳症）問題等による、食品業界に対する安全性、信頼性は回復傾向にあるが、賃下げ、失業率の増加により食費さえも切り詰めねばならない台所事情が想像できる。
,,□,コンビニ（エリア担当）,・売上の伸び率は上昇しているが、客単価は下落しており、この２、３か月では変わらない。
,,□,衣料品専門店（総務担当）,・消費者の低価格志向がなかなか消え去らない。
,,□,家電量販店（店員）,・客単価にそろそろ下げ止まりの感がある。
,,□,家電量販店（企画担当）,・既存店の売上が伸び悩んでいる。消費が上向く要素が１、２か月は見当たらない。
,,□,乗用車販売店（営業担当）,・社内や客のなかでリストラの話が後を絶たない。新しい車種が多く出てくるが、来客数の維持に必死な状況は変わらない。
,,□,自動車備品販売店（従業員）,・依然長期にわたって顧客の購買意欲が低迷している。買い控えというより、購買に余裕のなさがうかがえる。価格の低下以上に実質所得の目減りが大きく影響している。
,,□,一般レストラン（店長）,・常連の来客数が減少気味である。
,,□,一般レストラン（スタッフ）,・３月にオープンした若干低価格の和食の店は比較的好調であるが、同業他社では100円寿司、回転寿司等が依然好調であり、当社を取り巻く環境が厳しい状態に変わりはない。
,,□,一般レストラン（スタッフ）,・予約件数、人数ともに、それほど大きな動きはない。
,,□,観光型ホテル（経営者）,・先の予約状況も今と同様悪く、特に良くなる要素も見当たらない。
,,□,都市型ホテル（スタッフ）,・現在の予約状況をみると、各部門とも大きな変化がなく現在の経営状況が保持できる。
,,□,旅行代理店（店長）,・夕方の来客数の状況や、パンフレットのはけ具合から、景気が上向くとは見込めない。
,,□,旅行代理店（営業担当）,・熟年層の購買が慎重なので大きな伸びは期待できない。
,,□,タクシー会社（経営者）,・悪い状態が続いているが、今が底と感じており、今後しばらく悪いまま横ばいで推移する。
,,□,通信会社（経営者）,・ＩＴのシステム開発の展開の方向性と各クライアント企業の余力により変動するが、なくなる事はない。
,,□,観光名所（経理担当）,・客の財布のひもは固く閉じられたままで、客単価が上昇しない。
,,□,ゴルフ場（経営者）,・良かったり、悪かったりが繰り返される。
,,□,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,・好材料が見受けられない。タイトルについてもビッグな物が期待出来ない。
,,▲,一般小売店［食料品］（経営者）,・最近、悪い材料には事欠かないが、顧客の先行き不安からの買い渋りが解消するような要因が見当たらない。
,,▲,百貨店（売場主任）,・春物が好調であれば必ず中だるみが起きるという例年どおりの動きとなる。
,,▲,百貨店（売場主任）,・これといった起爆材がない。ワールドカップの開催があるが、一過性のものである。
,,▲,百貨店（営業担当）,・１月に続き、３月にも取引先が１社倒産し、問屋の持久力がなくなっている。新商品の提案力が非常に落ちている。
,,▲,通信会社（社員）,・４、５月は、新商品の投入や春のキャンペーンで今の状況を持続できるが、その先はみえない。
,,▲,ゴルフ場（経営者）,・２、３か月先までの予約状況が前年を３％ほど下回っている。
,,▲,その他サービス［クリーニング］（経営者）,・出足が堅調なのは良い傾向であるが、繁忙期全体を通して考えると総量が増加するとは考えにくく、結果として不本意ながら後半の息切れが予想される。
,,▲,その他住宅［情報誌］（編集者）,・引き続き不動産物件の供給は多く、景気動向が低迷すれば供給過多の状況から在庫率が上昇する。
,,×,商店街（代表者）,・春シーズンの出費の反動がある。
,,×,一般小売店［花］（経営者）,・景気の良くなる材料が見当たらず、まだまだ買い控えが続く。
,,×,乗用車販売店（経営者）,・今までは予約状況がそれなりにあったが、今月になって特に減少している。
,,×,その他専門店［宝石］（経営者）,・客の消費に対する意欲は全く向上していない。
,,×,タクシー運転手,・規制緩和が実施されて、在阪各社が各様の低運賃を申請し、各種の割引を設定することにより、様々な料金のタクシーが走ることになる。その結果、客の選択に混乱が生じ、緊急を要する場合の利用を除いては、「選ぶ事」が利用時の一つの条件に加わり、乗車に時間がかかることになる。これは運転手の立場から見ると、効率が悪く、結果として客数が減少し営業収入の減少を招く。
,,×,その他住宅［展示場］（従業員）,・展示場は住宅メーカーから毎月受取る出展料で成り立っているが、住宅メーカーの脱展示場戦略が進むなか、今後より一層の展示場離れが加速する。
"企業
動向
関連

(近畿)",,◎,出版・印刷・同関連産業（経営者）,・周囲に勝ち組企業が増加してきている。
,,○,電気機械器具製造業（経営者）,・得意先の反応、顔つきからみて、また、代理店等の意見が期待を語るようになってきており、やや良くなる。
,,○,輸送用機械器具製造業（経営者）,・今月に入ってから具体的、現実的な引き合いが出てきている。
,,○,金融業（支店長）,・客の話からは３月危機を何とか乗越え、悪材料が出尽くし、５、６月の経済環境は今より安定してくると考える経営者が多い。
,,○,広告代理店（営業担当）,・取引先の様子からも、５月を過ぎると、広告の引き合いが活発になりそうな状況にある。
,,□,食料品製造業（経営者）,・安くても必要最小限の買い方で、資金はあるが、心に余裕がない状況になっている。
,,□,食料品製造業（従業員）,・既存品の低迷により、新製品を投入しどうにか前年並みを目指している。企業努力をしてもあまり伸びを望めない状況にある。
