,,○,通信業（営業担当）,・取引先に投資意欲が感じられ、この傾向が数か月は継続する。
,,○,その他サービス業［システムハウス］（経営者）,・確定はしていないが、受注見込みの案件数は増加している。
,,○,その他非製造業［機械卸売］（従業員）,・出遅れていた公共事業の発注が進めば仕事がまわってくる。民間からの発注は渋いが見積依頼は出始めている。
,,□,金融業（企画担当）,・夏期は公共投資や住宅投資の最盛期であるが、前年の水準を下回ると見込まれており、道内企業で大きなウエイトを占める建設関連産業が停滞する。
,,□,その他サービス業［建設機械リース］（支店長）,・売上が上向く雰囲気はないが､極端に業績が悪化している取引先もない。
,,▲,輸送業（支店長）,・道内トラック業界の輸送能力に見合う物流量がなく、業界の淘汰は今後も進む。
,,×,－,－
"雇用
関連

(北海道)",,◎,－,－
,,○,求人情報誌製作会社（編集者）,・求人件数について、建設業､運輸業は前年と比較して減少幅が小さくなり、小売業、飲食業、サービス業ではアルバイト中心ではあるが､上向き傾向になっている。
,,□,求人情報誌製作会社（編集者）,・求人件数に下げ止まり感はあるが、急激に増加する要素はない。
,,□,求人情報誌製作会社（編集者）,・夏期の短期募集や季節観光に伴う求人ニーズが若干出てくるため、ある程度の出稿量は見込める。
,,▲,＊,＊
,,×,職業安定所（職員）,・欠員補充や増員した事業所ではパートの雇用が多く、求職条件とのミスマッチが目立つ。
,,,,
　２．東北（地域別調査機関：（財）東北開発研究センター）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(東北)",,◎,＊,＊
,,○,百貨店（広報担当）,・来客数が微減状況であるとはいえ、買上客数は増加しており、単価の下落もない。目的買いの動きが強くなり、夏のセールやお中元商戦などで消費の活性化が期待できる。
,,○,百貨店（売場担当）,"・ボーナスの支給が始まり、まとめ買いが増えている。
・消費性向の高まりを感じており、また購買を促す、魅力のある商品が増えている。"
,,○,スーパー（経営者）,・４月後半から来客数が増えている。まだ客単価は上がらないが、このまま来客数が増えれば前年水準を維持できる。
,,○,コンビニ（エリア担当）,・当チェーンでは新規事業の導入が次々進んでおり、特にチケット販売での売上が期待できる。
,,○,コンビニ（エリア担当）,・商品を供給する側が、本当に客の欲しい商品を提供すれば景気は上向く。何も工夫をせず現状維持をしていれば、何も変わらない。
,,○,乗用車販売店（経営者）,・今年は、リーズナブルな価格帯の新型車が立て続けに販売される予定であり、輸入車販売は期待できる。
,,○,観光型ホテル（経営者）,"・数か月先までの遠方客からの問い合わせが増え、料金も多少底上げの傾向にある。
・地元の客は依然として低単価指向が変わらず、特にエージェント経由はその傾向が強い。"
,,○,観光型旅館（経営者）,・売上などは低調なままであるが、客の様子を見ると、悲観的な雰囲気は少なくなってきている。たまには楽しいことにも、お金を使ってみようという感じは出てきている。
,,○,競馬場（職員）,・約１か月後に馬券の新商品が発売される。前評判が高く注目されているため、上向きになる。
,,○,住宅販売会社（経営者）,・展示場によって差はあるが、全体的には成約に結びつくような客の動きが活発である。
,,□,商店街（代表者）,・ワールドカップは、みやぎ国体と同様に、自治体のＰＲほどは効果が期待できない。
,,□,一般小売店［書籍］（経営者）,・立地商店街の活性化イベントがこまめに実施されており、相乗り参加することで、今後順調な来客数の伸びが期待できる。
,,□,一般小売店［カメラ］（店長）,・来客数が著しく減少しているということに加え、客の購買行動が一段と慎重で、同じ機材を購入するにしても他店と比較し、価格自体も低下しているため、粗利も減少するという厳しい状態が続く。
,,□,百貨店（売場主任）,"・県内では、地元の大手ゼネコン倒産の影響が当面続く。
・今夏は冷夏予測が出ており、夏物商材の販売不振が予想される。"
,,□,百貨店（売場主任）,・特奨会などを企画しており、売上増加を期待したいが、客に購買意欲が感じられず、シビアな買い方が続く。
,,□,スーパー（経営者）,・客単価の下落幅と、来客数の増加が拮抗している。
,,□,スーパー（経営者）,・客の動向や単価の動向が今後変化するとは考えられず、厳しい状況や客の堅実な購買行動が続く。
,,□,スーパー（店長）,・来客数は前年実績を超え、１人当たりの買上点数も前年の５％増と回復の兆しはあるが、競合店との価格競争で１品単価が７％低下し、客単価も同様に前年実績割れを続けており、この傾向は今後も続く。
,,□,スーパー（店長）,・価格競争がいまだに激しく、来客数、買上点数は前年並みであるが、一点単価の低下が全体の売上減少につながっており、この傾向はまだまだ続く。
,,□,スーパー（店員）,・来客数は大きく言えば右肩上がりであるがジグザグを描いており、売上はほぼ前年並みである。予算を超える月が少なく厳しいが、来客数の伸びに期待している。
,,□,スーパー（企画担当）,・健康関連商品などの一部にヒット商品はあるが、全体的な売上をリードするものではなく、今後も競合などの厳しい環境が続く。
,,□,コンビニ（エリア担当）,・企業のリストラが更に進む一方で、企業倒産やその予備軍を含め、楽観視は全くできず、地方都市においては公共投資が一段と少なくなっている。
,,□,コンビニ（店長）,・これ以上悪くはならないだろうという楽観的な考えと、客単価の回復が明るい材料である。来客数は減少してはいるが、これ以上悪くはならない。
,,□,衣料品専門店（経営者）,・良くなって欲しいとは思うが、慎重な購買行動が習慣化しており、急激には変わらない。
,,□,衣料品専門店（店長）,・ここ２、３年続いていた買い控えが、今年は上向きに転じているため、天候に恵まれれば業績は好転する。しかし、天候不順となれば厳しくなる。
,,□,衣料品専門店（店長）,・客１人当たりの買上点数が増えず、前年以上に商品仕入の選定に厳しいものがある。
,,□,家電量販店（店長）,・ワールドカップを控え、ハイビジョンやプラズマテレビ等の高額商品の動きが顕著である。しかし、購買層から判断すると、一時的なものであり、ワールドカップが終了すれば、また元に戻る。
,,□,乗用車販売店（経営者）,・小型の新型車が増えており、また景気底入れ宣言はマインド的に好影響をもたらすが、肝心の夏のボーナスが県内企業では前年を上回る様子が無く、楽観的に見れば変わらない。
,,□,乗用車販売店（経営者）,・見込度の高い客は増えているが、絶対数そのものが減少しており、受注台数も前年比70％程度である。
,,□,乗用車販売店（従業員）,・販売量、来客数、販売単価、整備入庫などが悪く、客は車検は安い店で、買うのは中古車という状況である。
,,□,その他専門店［呉服］（経営者）,・農家の客が多く、減反や野菜の相場安などで収入が減少しているため、好転は望めない。
,,□,一般レストラン（経営者）,・来客数はやや増加しているが、１人当たりの単価が低下しており、売上に変化はない。
,,□,スナック（経営者）,・５店舗のテナントビルに入居しているが、去年２店舗が閉店し、前月１店舗閉店したため、ついでに立ち寄る客が減少する。
,,□,観光型旅館（経営者）,"・家族客の受け入れ時期であるが、年々間際予約の傾向が強まっており、まだまだ見通しが立たない。
・サマープランを早々に準備し、セールスを早目に仕掛けるとともに、テレビスポットの範囲を拡大し、早目の準備対策に徹する。"
,,□,都市型ホテル（経営者）,"・携帯電話、遊戯業、家電、貴金属、カラオケなどの各業界から、新製品の発表会や展示会の受注が増えている。しかし、レストランの売上は、前年実績を下回っており、まだまだ個人消費は低迷を続ける。
・消費者は将来不安があり、金は持っていても使う気になれないのが現状である。発表会や展示会の受注はあるが、総体的には変わらない。"
,,□,通信会社（営業担当）,・単価が低下しており、売る側ではコスト割れ寸前のレベルでの競争が激しくなっており、それに加え市場が盛り上がってこない状況で、変わらず厳しい。
,,□,観光名所（職員）,・観光客の予約数はほぼ前年並みか、やや上回っているが、依然として低単価の要望が強い。
,,□,住宅販売会社（従業員）,・戸建関係では値下げ圧力が特に強く、大型団地では500～700万円の値引で販売している。しかもこれは広告チラシとの二重価格になっている。この形での在庫のクリアランスが進めば、とりあえず悪化せず、現状が継続される。
,,□,住宅販売会社（従業員）,・客には先行きへの不安感が根強くあり、契約に至らず途中で辞退するケースがしばしばある。これは今後もまだ続く。
,,▲,百貨店（売場主任）,・競合店が民事再生法の認可を受け、店の再生に向けて動き出しており、市内においても競争が激しくなり、ますます厳しくなる。
,,▲,コンビニ（エリア担当）,・前年は天候に恵まれ好調であったが、今年はこのままの天候であれば前年水準は見込めない。人事を尽くして天命（天候）を待つといった状況である。
,,▲,衣料品専門店（経営者）,・依然として買い控えが続いている中、夏物商戦も終わりに近づいている。
,,▲,衣料品専門店（店長）,・冷夏予測もあり、夏物商戦の苦戦が予想される。
,,▲,家電量販店（店長）,・現在は、ワールドカップ関係の特需で売れている商品が多々あるものの、それ以外の商品は相変わらず低迷しているので、今後は現在の反動で悪化する。
,,▲,乗用車販売店（従業員）,"・販売量ならびに販売単価が低下している。低額商品についてはやや動きが出ているが、中間の250、350、500万円クラスは販売台数が著しく落ちている。1000万円クラスは販売台数がもともと少ないためあまり変化はないが,中間クラスの動きが非常に悪い。"
,,▲,スナック（経営者）,・当店の客の多くは接待利用であるが、接待が急激に減少しており、これからまだまだ悪くなる。
,,▲,通信会社（営業担当）,・今月も新規参入業者が出ており、料金面での価格破壊を行っているため、それに対抗せざるを得ず、通信業界はますます厳しくなる。
,,×,＊,＊
"企業
動向
関連

(東北)",,◎,－,－
,,○,食料品製造業（経営者）,・高品質商品の首都圏向け出荷が順調に伸びており、全体としてもやや良くなる。
,,○,木材木製品製造業（経営者）,・在庫調整が進行しつつあり、販売単価等の改善が進む。
,,○,電気機械器具製造業（企画担当）,・電子部品の供給増が続いており、このまま良い方向に向かう。
,,○,電気機械器具製造業（総務担当）,・先行きは不透明であるが、受注増に対応するため予算外の投資が必要になっている。
,,○,輸送業（従業員）,・輸出企業のオーダーが増え続け、航空会社も運賃値上げの検討を始めており、業界全体として動きが活発化している。
,,○,通信業（企画担当）,・今後、自治体の情報化プロジェクトが具体的に進展するため、需要が増える。
,,○,その他非製造業［飲食料品卸売業］（経営者）,"・価値と価格のバランスが取れている商品は、動きが良くなっているが、価値のない商品は全く動かず、二極化になっている。
・総体的に物量が増えているので、良くなる。"
,,○,その他企業［企画業］（経営者）,・厳しいと言われている中、理由は分からないが、地元の住宅会社は受注棟数を増やしており、家具屋も売上を伸ばしている。
,,□,農林水産業（従業者）,・設備投資の動きがなく、これといった需要も見込めない。また、秋になっても米価がそれほど変わらないと予想しているので、景気についても、それほど大きな変化はない。
,,□,電気機械器具製造業（経営者）,"・半導体の業種が動き出しているとはいえ、限られたものであり、良くなったとは言い難い。
・開発関係の受注は少しずつ入ってきているものの、組立て専業の業種は厳しく、依然としてスピードとコストの要求がきつい状況である。"
,,□,建設業（経営者）,・住宅のリフォーム関係工事が当面続く。
,,□,広告代理店（従業員）,・得意先の販売量も伸び悩んでおり、現在の情報からも前年と変わらないため、このままの状況が続く。
,,□,新聞販売店［広告］（店主）,・景気が停滞している現状で、早急な回復は難しいが、閉鎖したデパートの元従業員が、自らの資金で新しいデパートを立上げ、チラシを出すなどして周辺商店街などでは活気が出ており、差し引き変わらない。
,,□,その他企業［管理業］（従業員）,・業務が増えても、すぐに収入に結び付かず、また会社の方針として今年度中は賃金カットや時間外割増し率の削減が打ち出されているため、これが終わらなければ安心感が出ない。
,,▲,一般機械器具製造業（経理担当）,・販売数量が伸びず、販売価格が低下しているのに加え、為替が円高傾向で、一時は130～134円で動いていたのが、125円割れの水準まで来ており、輸出の採算が悪化し、企業収益の圧迫要因になっている。
,,▲,建設業（経営者）,"・今年度の公共工事予算は前年より約10％減少の見通しで、当社の受注見通しも減少する。
・最近は公共工事への登録、参入業者も減少している。"
,,×,食料品製造業（経営者）,・例年６、８月は最も厳しい不需要期であるが、今年は原料不足による高価格化で、近年にない厳しさが予想される。
"雇用
関連

(東北)",,◎,－,－
,,○,求人情報誌製作会社（編集者）,"・サービス業を中心に、県外からの進出企業が雇用を底上げしている。
・正社員採用に動きつつある企業が多少増えている。"
,,□,人材派遣会社（社員）,・オーダー依頼数は底固く推移するが、競合案件の増加や派遣単価の下落は今後も続き、業界として良い材料が見当たらない。
,,□,新聞社［求人広告］（担当者）,・求人広告の伸びも期待できず、建設業の倒産などが続き、明るい材料は少ない。
,,□,新聞社［求人広告］（担当者）,・当社で掲載している求人広告数は、前年実績を下回るか横ばいの状態であり、急に上向くとは考えられない。
,,□,職業安定所（職員）,・一部の企業において求人が活発になるなど、回復の気配は見られるが、全体としてまだ底を打った状況になく、求職者数の減少は当面望めない。
,,□,職業安定所（職員）,・経営基盤の弱い中小企業は、長引く不況で体力を消耗し、限界に来ている会社が多く、全体的に明るいニュースはあったにしても、雇用、失業情勢は変わらない。
,,▲,人材派遣会社（経営者）,・３月末で契約終了となった派遣社員が多く、失業保険の給付期間が終了すれば、求職者数が増加する。
,,▲,職業安定所（職員）,・東北最大手の建設会社の民事再生法申請に伴い、今後大幅なリストラの可能性があり、下請や関連企業への影響が予想される。
,,×,－,－
,,,,
　３．北関東（地域別調査機関：（財）日本経済研究所）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(北関東)",,◎,スナック（経営者）,・不景気な話をあまり聞かなくなり、暗い顔の客が少なくなっている。客単価はあまり改善していないものの、来客数は伸びてきている。良い店と悪い店がはっきり分かれてきている。
,,◎,住宅販売会社（経営者）,・今まで動かなかった客が、計画や見積などの具体的な打ち合わせに移り、２、３か月後には契約、着工なる見込みである。
,,○,スーパー（店長）,・現在、１割以上伸びている売上、来客数は、この先も１年程度は伸びが期待できる。
,,○,スーパー（統括）,・周辺の基幹産業であるＩＴ関連、製造業、金型の受注量ともに増加しており、流通の需要もやや良くなる。
,,○,コンビニ（店長）,・売場をよく見ると、あちこちで売れ筋商品の欠品があることが分かった。欠品を防ぎ、売上につなげる技術面での課題を克服すれば、季節的にもチャンスを活かせる時期なのでやや良くなる。
,,○,家電量販店（店長）,・来客数がやや上向きになりつつあるので、単価の上昇、点数の増加は取り組み次第である。２、３か月後は良くなるというプラス思考で、業務にまい進している。
,,○,その他専門店［携帯電話］（従業員）,・携帯電話の新機種が発売され、ボーナス商戦も始まることから、やや良くなる。
,,○,その他専門店［ガソリンスタンド］（従業員）,・以前と比べ、一部ではあるが高額商品も売れてきているので、今後は徐々に上向いてくる。
,,○,一般レストラン（店長）,・既存のレストランの改装、並びに新規出店が目に付くようになっている。今後は競争が更に厳しくなり、景気も良くなっていく。
,,○,通信会社（営業主任）,・ワールドカップの開幕がケーブルテレビの視聴材料となり、短期的ではあるが、成長するものと期待している。
,,○,設計事務所（経営者）,・先行きが上向くのではないかとの期待感から、見積依頼、店舗建築等の相談が増加してきている。
,,□,商店街（代表者）,・６～８月にはイベントや祭りが多く、来客数、販売量の増加に期待している。
,,□,一般小売店［家電］（経営者）,・専門店は多角化が難しく、取扱商品の販売量減少を他でカバーできない。量販店の出店、消費の低迷や単価の低下が命取りになりかねず、経営努力、経費節約にも限界があることから、閉店するかどうか、継続か決断の時期にきている。
,,□,百貨店（売場主任）,・ファッション雑貨のトレンド品はベルトくらいしかなく、その他の普通の物を普通に売っている状況では、なかなか上昇しない。
,,□,百貨店（販売促進担当）,・バーゲン品を買い求めていた客が、正規価格商品を買い求めるようになってきている。以前より関連商品のまとめ買いも出始め、価格より質重視の傾向が強くみられる。
,,□,百貨店（販売促進担当）,・６月以降、ギフトの早期受注の買取などで、多少購買行動は活発になるが、全体的な冷え込みは続く。
,,□,スーパー（経営者）,・来客数が少しずつ増加傾向にあるものの、客単価は依然として低迷しているため、全体の売上は変わらない。
,,□,コンビニ（店長）,・何か新しい画期的な物がない限りは、変わらない。
,,□,衣料品専門店（店長）,・３か月後も、依然としてＴシャツなどの単価の安い物しか売れず、購入点数や来客数の増加もあまり望めない。
,,□,乗用車販売店（従業員）,・メンテナンス売上は安定しているものの、高額の新車販売が低迷しており、低価格車については現状維持が精一杯である。
,,□,乗用車販売店（営業担当）,・長年取引のある客の会社が倒産しており、自動車の販売はあまり期待できないが、車検、整備に期待したい。
,,□,住関連専門店（店長）,・倒産する会社が増え、来客数があるものの、あまり点数を買わない傾向は変わらない。
,,□,観光型ホテル（スタッフ）,・ビジネス客の予約が減少しており、厳しい状況は変わらない。
,,□,旅行代理店（従業員）,・個人客の買い控え、目的買いが一段と強くなっていることから、今後も価格重視の競争が続く。学校週５日制に伴う、個人客の増加を期待したい。
,,□,タクシー運転手,・利用客が、お年寄りか、仕事で外から来る人などに限られてきており、この何年か夜の仕事がない。この状況は変わらない。
,,□,通信会社（社員）,・普及率が６割に近い携帯電話市場は、成長率の鈍化が著しいが、映像やデータを送受信する非音声分野の開拓で成長の余地もある。
,,□,観光名所（職員）,・来客数はあっても、節約型の客が多く、レストラン、ホテル等の利用者は少ない。
,,□,遊園地（職員）,・フリーパスの購入割合は増加傾向にあるものの、売店単価が低下する等、全体としての単価の大きな上昇は期待できない。
,,□,ゴルフ場（副支配人）,・雇用環境が不安定なために、平日にレジャーを楽しむ人が少なくなり、平日の集客に苦慮している。この状況は変わらない。
,,□,競輪場（職員）,・今後２、３か月の間に、入場者、売上額が急激に増加するということは難しい。
,,□,設計事務所（所長）,・仕事は今のところ落ちついて変わらないが、計画中の物件が進めば２、３か月は安定するので、期待したい。
,,▲,商店街（代表者）,・学校週５日制により、学校関係の行事が取り止めになり、今まで毎年売れていたキャンプ用品等の商品が動かなくなっている。
,,▲,衣料品専門店（販売担当）,・ボーナスシーズンで幾分良くなるものの、来客数が少なく、消費行動がないという状況は変わらず、良くなる要素はない。
,,▲,一般レストラン（経営者）,・駅周辺に居酒屋チェーン、大手物販店等が出店し、既存の商店街とは全く違った商店街が形成され、若者等が流れてしまっている。既存の商店街を歩いている客はまばらで、今後、売上の減少も目にみえており、不安である。
,,▲,一般レストラン（業務担当）,・前年と比べ、３か月先までの宴会、コンベンションの予約数が２割、１件当たりの客数が15～20％減少している。
,,▲,都市型ホテル（スタッフ）,・第１～第２四半期の途中までの宿泊実績は、前年比２千名以上の減少、宴会、会議等も同様の状況であり、今後もやや悪くなる。
,,▲,旅行代理店（経営者）,・法人客が激減しているが、個人的に１年に何度か旅行しようという雰囲気にはなりつつある。大口の客がないのが、大きな痛手になっており、すぐには上向かない。
,,▲,ゴルフ場（支配人）,・梅雨のせいもあり、予約数が曜日にかかわらず激減している。現在、誘客のＤＭ、割引等で対応している。
,,▲,設計事務所（所長）,・３か月後の受注の目安が立っていない。
,,▲,住宅販売会社（経営者）,・公示価格、路線価、固定資産評価、全てのデータが下落しており、単価、販売量ともに悪くなる傾向はぬぐえない。
,,×,一般小売店［金物］（経営者）,・末端の商業者同士では、このままでは営業が先行かなくなると、危機感が強い。
"企業
動向
関連

(北関東)",,◎,－,－
,,○,輸送業（営業担当）,・取引先が繁忙期を迎え、仕事量が増加する。
,,○,金融業（融資担当）,・客の間に、今の商品価格がほぼ底値であるという考えがあり、今後の値上げを懸念して、数か月の間に買っておこうという動きにより消費が伸びる。
,,○,金融業（経営企画担当）,・製造業における在庫調整が進み、一部で受注増加による残業が出てきている。
,,□,プラスチック製品製造業（経営者）,・悪い部分として海外シフトがあり、良い部分としては半導体部門の上向きがあるが、全体としては横ばいである。
,,□,金属製品製造業（経営者）,・鋼材メーカーが、価格の値上げと在庫圧縮を表明し、各業界と価格を交渉中である。今後の状況、その結果次第である。
,,□,一般機械器具製造業（経営者）,・受注量が低い水準で安定してしまっている。
,,□,電気機械器具製造業（経営者）,・2002年度の設備投資などをみると、底を打った感じはするが、低迷状態は依然として続く。
,,□,精密機械器具製造業（経営者）,・景気は底を打ったと言われているが、現実は厳しい状態が続いている。特に製造業においては、ＱＣＤ（品質、コスト、納期）が厳しく、回復の実感はない。
,,□,輸送用機械器具製造業（総務担当）,・４月にコストを３～５％削減しており、その影響がある。車の販売価格が是正されることから、受注も今一つ変わらない。
,,□,その他サービス業［情報サービス］（経営者）,・情報化投資を含めた設備投資には、依然として新規投資が少なく、更新投資が多い。予算も絞り込まれていることから、厳しい状況は当面続く。
,,□,その他サービス業［放送］（営業担当）,・新規のスポットコマーシャルの引き合いが出てきているが、長期のコマーシャルの受注が少なく、伸びは見込めない。
,,▲,建設業（経営者）,・官公庁の発注が早期に行われない限りは、良くならない。
,,×,電気機械器具製造業（経営者）,・いくつかの取引先から、今後更に仕事量が減少する計画があると聞いており、悪くなる。
,,×,建設業（総務担当）,・受注単価は、２割減が当たり前になってきており、施工方法や作業効率の面で、更なる努力が強いられている。
"雇用
関連

(北関東)",,◎,－,－
,,○,－,－
,,□,人材派遣会社（経営者）,"・鋼材関係で生産調整がかなり進展しているが、現状のままの人数で少ない受注に対応している。プラスチック材関係も、平均的な在庫調整で稼動しているが、注文が増加するこの時期でも期待が持てない状況である。
・３か月先までの予測しか立てられない状況の中で、人数は抑えて、コストも削減するという状況の中で作業をしており、非常に厳しい。"
,,□,人材派遣会社（経営者）,・大手企業の仕事量が少なく、派遣の契約期間が短くなっている。
,,□,人材派遣会社（経営者）,・一部ＩＴ関連企業に求人の動きもあるが、製造業全般、公共事業が抑制されている土木建築、住宅産業などが活発にならない限り、求人情勢に変化はない。派遣業界も、営業、一般事務の求人が増加する見込みがない現状では、変わらない。
,,□,職業安定所（職員）,・管内の大手電機メーカー及びグループ企業からの離職者に加え、大手電線メーカー及びグループ企業のリストラ策による離職者が発生してきている。今後も、離職者の増加が見込まれ、雇用情勢の悪化は止まらない。
,,□,職業安定所（職員）,・引き続き、小規模事業所の人員整理による求職者の増加が見込まれ、求人数が多少増加しても、雇用状況の改善は見込めない。
,,□,学校［短期大学］（就職担当）,・今春卒業者への求人問い合わせの時期であるが、規模、業種間格差はあるものの、厳しい状況は変わらない。
,,▲,求人情報誌製作会社（経営者）,・仕事の発注量の見通しが減少傾向にある。
,,×,－,－
,,,,
　４．南関東（地域別調査機関：（財）日本経済研究所）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(南関東)",,◎,＊,＊
,,○,百貨店（売場主任）,"・今後、買い控えの目立つ夏物、盛夏物の動きが出てくる。
・ワールドカップ等のイベントによる特需が見込まれる。"
,,○,百貨店（企画担当）,・セール待ちの来客数の増加が見込まれる。ただし、売上を確保できるかは、売れ筋商品の手配次第である。
,,○,スーパー（店長）,・客の買上点数が若干増加しており、今後は盛夏商品や食品を中心に売上が増加する。
,,○,コンビニ（経営者）,・客にゆとりがみられる。ギフト商品に対する問い合わせが増加し、期待が持てる状況になってきている。
,,○,乗用車販売店（経営者）,・高級車のフルモデルチェンジの効果が現れる。
,,○,旅行代理店（従業員）,・１～３か月先の旅行に関する客の問い合わせが増加しており、申込も入っている。
,,○,タクシー運転手,・26台の増車により管轄地域が拡大され、従業員の教育、新規顧客の開拓につながる。タクシー待ち時間の短縮など、利用者へのサービスの拡大にもつながる。
,,○,通信会社（営業担当）,・放送サービス、インターネットサービスともに、販売量は増加し始めている。単価も下げ止まっているので、やや良くなる。
,,○,観光名所（職員）,・今年の来客数を、前年より３％増やすことを目標としているが、その目標に向かって順調に推移している。
,,○,その他レジャー施設［アミューズメント］（職員）,"・家庭用のゲーム機が売れている。
・ゲームセンターでは単価は下落しているが、来客数は増加しているので、見込みがある。"
,,○,その他サービス［語学学校］（総務担当）,・子供の来客数が多い７、８月に合わせ、夏期講座等のキャンペーンを開催するため、やや良くなる。
,,□,一般小売店［鞄・袋物］（従業員）,・低下し続けていた単価が下げ止まり、逆に上昇する傾向がみられるが、衝動買いはみられず、販売量の回復は厳しい。
,,□,百貨店（売場主任）,・カード優待セール中に購入が集中するなど、客の購買行動は依然としてシビアである。お中元商戦を控えているが、あまり期待できない。
,,□,百貨店（営業担当）,・この数か月好調だった婦人関連を始め、紳士服、子供服が低迷している。主な要因は天候不順と思われるが、ＢＳＥ、表示偽装等の影響で低迷している食品と合わせて考えると、個人消費の底上げにはまだ時間がかかる。
,,□,百貨店（営業企画担当）,・食品の売上は順調に推移する。お中元に関しても、客の反応が良く、売上に期待できる。ただし、衣料品が良くなる動きがみられないため、全体としては変わらない。
,,□,百貨店（副店長）,・買い渋り、特売志向が強まり、単価、利益の向上が難しい。今後もこの傾向は続く。
,,□,スーパー（経営者）,・好材料が見当たらない。客の購買行動は、必要な物は買うが、それ以外は節約するという最低限のものにとどまっている。
