,,□,一般小売店［ＣＤ］（営業担当）,・客の低価格志向は根強く、販売数が持ち直しても、売上の回復は見込めない。
,,□,一般小売店［鞄・袋物］（従業員）,・本当に必要な物でないと客は購入せず、衝動買いは見込めない。ただし、イベント等に関連する商品の動きは、今後も堅調であると予想している。
,,□,百貨店（副店長）,・衣料品等について、割引セール実施時は来客数、売上とも増加するが、通常は買い渋りが目立ち、売上の回復は難しい。
,,□,百貨店（営業担当）,・衣料品の春夏物の動きが鈍く、クリアランス期間内も売上の大きな増加は期待できない。
,,□,百貨店（営業企画担当）,・デパ地下ブームもあり、食品の売上は好調に推移するが、衣料品については、夏物のセール、秋物の立ち上がりなどに良くなる兆しがみられない。
,,□,百貨店（販売促進担当）,・客の購買意欲は低調で、必要な物しか買わない傾向が続く。購買意欲を刺激する動機付けが難しい。
,,□,スーパー（経営者）,・これ以上良くなる見通しはないが、米や生鮮食品の売上が伸びるなど、６月が多少良くなっているので、この状態でこの先も推移する。
,,□,スーパー（店長）,・食品に関しては、来客数が増加し順調に推移するが、衣料品、住居関連については、気温が前年よりかなり低く、盛夏物を中心に厳しい状況が続く。
,,□,スーパー（総務担当）,・消費回復の兆しはあるが、低価格が定着しており、２、３か月では景気の好転につながらない。
,,□,コンビニ（経営者）,・来客数は徐々に回復しつつあるが、天候を始め、ちょっとしたマイナス要因があると、元に戻ってしまい、力強さが感じられない。
,,□,衣料品専門店（経営者）,・今年は、夏のバーゲンを大幅に早く始める予定であり、８月に入ってからの夏物の売上、秋物の立ち上がりに関して楽観できない。
,,□,家電量販店（営業部長）,・主力商品であるエアコンは、今後の気候次第であるが、前年の猛暑のような勢いはない。ゲーム機についても、ヒット商品の発売が期待薄である。
,,□,乗用車販売店（総務担当）,・新車でしか販売台数が確保できない状況が懸念材料となっている。
,,□,住関連専門店（統括）,・買上点数が大きく増加しているが、単価の下落も大きく、利益につながらない。この傾向は、今後も変わらない。
,,□,その他専門店［キャラクターグッズ］（従業員）,・新商品の投入もあり、客単価上昇を予測していたが、同水準で推移している現状から判断して、今後も変わらない。
,,□,その他専門店［眼鏡］（店員）,・クリアランス以降、秋の新商品に目新しいものが見当たらず、全体の底上げにはつながらない。
,,□,スナック（経営者）,・ボーナスの時期なので、多少の売上増加に期待したいが、客はローン等の支払を控えており、過去のようなボーナスの使い方はしないので、悪い状態で推移する。
,,□,旅行代理店（従業員）,・先行受注に変化はなく、単価の上昇もみられない。２、３か月先はこのままで推移し、動きが出てくるのは半年後と予想している。
,,□,タクシー（団体役員）,・客は、相変わらず終電に間に合うように足早に帰宅しており、飲み屋からも客が少ないという声が聞かれる。
,,□,通信会社（営業担当）,・ケーブルテレビ等の加入営業の見通しから判断して、客の慎重な態度は今後も続く。
,,□,その他レジャー施設［アミューズメント］（職員）,・来客数が多い状況が続いており、今後数か月も変わらない。
,,□,その他サービス［学習塾］（経営者）,・夏季講習の受付件数が、ほぼ横ばいである。
,,□,設計事務所（所長）,・仕事の情報が多少出てきているが、無理な仕事のやり方や空転が多いため、今後も変わらない。
,,□,住宅販売会社（従業員）,・銀行ローン等に新しい商品が出ているが、住宅の購入を決断させる要因とはなっていない。需要は減少しているが、キャンペーンやイベントなどの実施により、何とか横ばいを維持する。
,,▲,一般小売店［衣料・雑貨］（経営者）,・商品単価が低下し、来客数も減少傾向にある。
,,▲,百貨店（営業担当）,・サッカーワールドカップの盛り上がりによる来客数の減少と、悪天候により、夏物最盛期が不振であり、この影響は、２、３か月では取り戻せない。
,,▲,百貨店（営業企画担当）,・食料品に対する安全性の問題に端を発し、安心、安全、健康等への消費者の要求が高まっている。この要求にこたえる明確な商品やサービスがないと、売上は回復しない。
,,▲,家電量販店（店長）,・ボーナスの減額や支給取り止めがあると客から聞いている。このような不安な状況では、客も新しい物を買う気にならず、販売の増加は見込めない。
,,▲,旅行代理店（従業員）,・８、９、10月に関して、特に大きな団体旅行の問い合わせがない。
,,▲,通信会社（営業担当）,・ペイチャンネル等、高いサービスを中止する客が増加している。全てをやめるわけではないが、一部のもので倹約しており、やや悪くなると予測している。
,,▲,美容室（経理担当）,・前年同月と比較した売上が、月ごとに減少しており、今後は資金繰りが厳しくなることが予想される。
,,▲,設計事務所（所長）,・現在取りかかっている計画も、資金繰りがつかず、なかなか実行に移せない。
,,×,コンビニ（経営者）,・６月後半、特に最後の１週間の落ち込みが急激で、先行きについても悲観的になっている。
,,×,衣料品専門店（経営者）,・売れ筋が見当たらず、メーカーも当店も不安の中でセールと初秋商戦を迎える。
,,×,自動車備品販売店（経理担当）,・見積件数は多いが、販売に至らないケースが増加している。
"企業
動向
関連

(南関東)",,◎,－,－
,,○,金属製品製造業（経営者）,・部署により差はあるが、残業が月ごとに増加している。
,,○,電気機械器具製造業（経営者）,・まとまった商談が出てきている。
,,○,金融業（渉外担当）,・取引先の社長から、景気低迷の長期化でどこまで下がるか不安であったが、ようやく底が見えてきたとの声が多く聞かれ、将来を語る表情にも明るさが戻っている。
,,○,不動産業（従業員）,・顧客の増加が続いている。
,,□,一般機械器具製造業（経営者）,・得意先を回るなどして、少しでも仕事を探し、新規顧客を開拓したいが、２、３か月後の受注量、売上は現状維持が精一杯である。
,,□,建設業（経理担当）,・客からの依頼は、相変わらず営繕工事が主で、新築案件は少ない。他社との競争も厳しく、採算を割る仕事が続きそうである。
,,□,金融業（渉外・預金担当）,・設備投資の需要が低迷しており、赤字資金に対する借入申込が増加している。
,,□,広告代理店（営業担当）,・全体的には広告予算は削減される傾向にあるが､業種によっては積極的な出稿を検討しているところもある。最近、新規のビジネスチャンスが徐々に増加している｡
,,□,その他サービス［建設機械リース］（経営者）,・補正予算での工事の発注が多少見込めるかもしれないが、それ以外では、計画が低調である。
,,□,その他サービス業［情報サービス］（従業員）,・情報設備に対する設備投資の提案を行なっても、今年度は予算がついていないと回答される場合が多く、大型の提案ができない。
,,▲,繊維工業（経営者）,・夏物衣料の販売が思わしくないため、下請の受注が半分以下となり、次の仕事の見通しがつかないと、得意先アパレルメーカーが言っている。
,,▲,電気機械器具製造業（経営者）,・６月だけで、取引先等の企業倒産や廃業で、50～60名の人が失業する。不況に耐えることが限界になっている企業が多数ある。
,,▲,不動産業（経営者）,・賃料はまだ低下し続けており、下げ止まる兆しがない。
,,▲,広告代理店（従業員）,・新しい仕事の受注がない。
,,×,金属製品製造業（経営者）,・日本の精度の高い工作機械が海外に輸出され、リストラされた日本人技術者が海外で指導しているので、良い物が安く生産されている。日本国内における中小企業、下請の仕事がなくなるのではないかと心配している。
,,×,輸送業（経営者）,・荷物の動きの悪さに加え、窒素酸化物問題、高速道路の値上げ等によって、この先どうなるか心配している。
"雇用
関連

(南関東)",,◎,－,－
,,○,求人情報誌製作会社（企画担当）,・中途採用の意欲が高まっている。
,,○,職業安定所（職員）,・雇用調整が一巡し、企業における人員余剰感は最低ラインまで下がってきている。好転し始めた製造業の企業活動が確実なものとなれば、求人のニーズが高まる。
,,○,学校［専門学校］（教務担当）,・優秀な学生は、すぐに内定しており、優秀な人材であれば、学生を今まで以上に欲しがる企業も続出している。
,,□,人材派遣会社（社員）,・ＩＴ関連はやや上向きになってきているが、他業種では厳しい状況が続いており、人員の縮小化傾向は変わらない。
,,□,職業安定所（所長）,・企業の統合等により、多数の離職者の発生が予定されており、求職者の増加が見込まれる。
,,□,職業安定所（職員）,・求人数は若干減少する一方、求職者数の増加率も低下している。専門技術者の採用が伸びているが、事務職の採用は減少傾向にある。食品製造販売では大量の求人が出ているが、金融保険業では求人が大きく減少している。このように、明るい面と暗い面があり、今後の景気は変わらない。
,,□,民間職業紹介機関（経営者）,・雇用関係の構造的な変化が当分続くと思われ、ホワイトカラー中高年を中心に、再雇用は厳しい状況が続く。
,,□,民間職業紹介機関（経営者）,・企業は求人募集を出していても、なかなか決定しない。人選がかなり厳しくなり、適任がいなければ採用しない。
,,▲,求人情報誌製作会社（営業担当）,・求人件数が減少しており、今後も、できるだけ広告費をかけずに人材を確保、維持する企業が増加する。
,,×,＊,＊
,,,,
　５．東海（地域別調査機関：（株）ＵＦＪ総合研究所）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(東海)",,◎,＊,＊
,,○,商店街（代表者）,・来客数がやや増加している。
,,○,百貨店（売場主任）,・顔をよく見かける客が増え、何度も足を運び、２か月に１回くらい靴を買う客が増えている。
,,○,スーパー（店長）,・引き続き旅行関係商品の動きが良くなっている。米国テロの影響も薄くなり、夏休みに向け更に活発化する。
,,○,スーパー（店長）,・今月はサッカーワールドカップの影響で状況が悪いが、一過性のものなので元の状態に戻る。
,,○,コンビニ（エリア担当）,・売上の回復スピードがこれまでと比べてアップしている。
,,○,衣料品専門店（企画担当）,・単価の下げ止まりが顕著であり、消費者の購買意識も変わりつつある。
,,○,乗用車販売店（従業員）,・来客数だけをみると、若干動き始めている。
,,○,乗用車販売店（従業員）,・新商品の売行きが思ったよりも良い。
,,○,住関連専門店（店員）,・買い控えがなくなっており、価格と品質が見合えば客はお金を使う。今まで買い控えをしていた分、購買意欲が高まる。
,,○,一般レストラン（経営者）,・サッカーワールドカップがマイナスの影響を及ぼしていたが、それが終われば多少良くなる。
,,○,その他サービス［語学学校］（経営者）,・サッカーワールドカップの影響か、英語以外にもスペイン語、イタリア語、フランス語等のコースの問い合わせが入っている。
,,○,住宅販売会社（従業員）,・住宅金融公庫、生命保険会社等の融資に対する取組みが非常に積極的になったため、アパート建築の需要が増加している。
,,□,商店街（代表者）,・相変わらず客単価の上昇もなく、来客数の変化もない。
,,□,商店街（代表者）,・低単価商品はよく動くが、高額品の動きが相変わらず悪い。
,,□,商店街（代表者）,・依然として商店街の空き店舗は埋まらず、セール中も人通りが少ない。
,,□,一般小売店［生花］（経営者）,・売上は減少も増加もしていない。
,,□,一般小売店［土産］（経営者）,・客のお金の使い方は依然として慎重である。
,,□,百貨店（企画担当）,"・シーズンを通して話題になるような大きなトレンドが、この先もみえてこない。
・店頭に秋を先取りした商品が並び始めているので、売る物が不足する。"
,,□,百貨店（企画担当）,・夏物が前倒しで売れてしまったため、盛夏シーズンに対応する商材が不足し、需要を喚起できない。
,,□,百貨店（販売促進担当）,・売上は回復傾向にあり、客単価、来客数はこのまま推移していく。
,,□,百貨店（外商担当）,・販売件数が徐々に減少している。
,,□,百貨店（売場主任）,・相変わらず客の購買意欲は低い。
,,□,スーパー（店長）,・来客数は前年と変わらないが、買上点数は依然として低下しており、単価も低迷が続いてる。
,,□,スーパー（店員）,・季節感のある商品の売行きに変化はなく、季節感よりも低額品が動いている。
,,□,スーパー（仕入担当）,・食品の安全に対する関心が高まり、選択が非常に厳しくなっている。
,,□,コンビニ（経営者）,・当分の間、あらゆる商品で低価格商品が支持される傾向が続く。
,,□,コンビニ（エリア担当）,・週末は売上の柱のひとつであるが、土曜日は良好だが日曜日の引けが早く、売上を押し上げていない。
,,□,自動車備品販売店（経営者）,・他店も来客数が戻り始めているが、客単価が低い。
,,□,乗用車販売店（経営者）,・相変わらず積極的な購買動機が全く見当たらず、同業他社からも良い話が聞かれない。
,,□,乗用車販売店（経営者）,・新型車は出るが、軽自動車の動きが鈍くなっているため、今後も厳しい。
,,□,乗用車販売店（従業員）,・サッカーワールドカップも終わり、来客数も徐々に増加する。しかし、新型車の効果が薄れるため、プラスマイナスゼロである。
,,□,乗用車販売店（総務担当）,・客の購買行動はかなり慎重になっている。
,,□,住関連専門店（店員）,・セール時期となるが、セールの結果が良くても通常期の売れ行きに影響が出るため、変わらない。
,,□,高級レストラン（スタッフ）,・予約状況は決して良い状況ではないが、直前に予約が入る傾向があるのであまり変わらない。
,,□,一般レストラン（経営者）,・飲酒運転の罰則強化の影響が大きく、ビールのシーズンでも売上は横ばいになる。
,,□,一般レストラン（スタッフ）,・夜の来客数が多少減少しているが、ランチの来客数は変化がない。
,,□,スナック（経営者）,・ボーナスカットの話を客から多く聞き、厳しい状況は変わらない。
,,□,スナック（経営者）,・会社の経費削減により、来客数が減少している。
,,□,旅行代理店（従業員）,・当社のリストラもほぼ内容が固まり、将来に向けて利益を出せる体制を構築し始めている。
,,□,タクシー運転手,・飲食店は来客数が減少している。
,,□,タクシー運転手,・減少した客はすぐには戻ってこない。
,,□,通信会社（社員）,・新サービスは、減少しているものと伸びているものが相殺され、あまり変わらない。
,,□,通信会社（企画担当）,・雰囲気的には閉塞感が薄れつつあるように感じるが、低価格化が進んでおり、まだまだ厳しい。
,,□,通信会社（営業担当）,・販売台数が伸び夏商戦に向かい明るい兆しはあるが、高単価商品の販売台数が伸びていない。
,,□,テーマパーク（職員）,・旅行の手控えがみられる。
,,□,ゴルフ場（経営者）,・予約状況、近隣の同業者の情報からも良い方向には行っていない。ゴルフクラブの買換えも少なくなっている。
,,□,ゴルフ場（企画担当）,・予約状況は前年と比べてもそん色はない。ただし、単価の値引き等、ゴルフ場によってはかなりの努力が必要である。
,,□,美容室（経営者）,・客の顔ぶれは変わらないが、カットする回数が１か月が２か月に、２か月が３か月と伸びている。
,,□,住宅販売会社（業務担当）,・前半期の落ち込みが大きかったが、６月期は前年同月期並みの販売量に戻ってきている。
,,▲,一般小売店［酒］（経営者）,・客の購買意欲は今一つで、お中元を控える人、会社が増えている。
,,▲,一般小売店［土産］（経営者）,・他地域の新しい施設に観光客を奪われている。
,,▲,百貨店（経理担当）,・販売数量が増加する要因が見当たらない。
,,▲,百貨店（売場担当）,・客の購買意欲はマイナス方向に動いている。
,,▲,スーパー（店員）,・売上は減少傾向で、景気が良くなる要素が見当たらない。
,,▲,コンビニ（エリア担当）,・客単価は上昇する要因が見当たらず、来客数も競争激化で減少が懸念される。
,,▲,コンビニ（店長）,・廃業に追い込まれる飲食店がある。
,,▲,コンビニ（店長）,・消費者はデフレ感を引き続き持ち続ける。
,,▲,衣料品専門店（経営者）,・高単価商品の売上、予約の減少が続いている。
,,▲,乗用車販売店（従業員）,・販売量が対前年実績を上回ることができない上に、車種構成が小型車が56％と半分以上も占めている。このような状態では収益増が見込めず、景気回復の実感も湧いてこない。
,,▲,乗用車販売店（従業員）,・サッカーワールドカップ等が明るい話題を提供していたが、それらがなくなる。
,,▲,住関連専門店（営業担当）,・新設住宅が減少している。
,,▲,高級レストラン（経営者）,・予約状況が悪い。
,,▲,高級レストラン（スタッフ）,・価格を20～30％下げたイベントを展開し、来客数の回復に努めているが、客単価の低下をカバーしきれず、売上の前年割れが続いている。
,,▲,観光型ホテル（スタッフ）,・予約状況が良くない。ファミリーの利用が大きく落ちてきている。
,,▲,都市型ホテル（従業員）,・予約状況は変わらない。
,,▲,旅行代理店（経営者）,・個人客の所得の減少などで年々悪くなっている。
,,▲,旅行代理店（従業員）,・客のボーナスの状況からみて、良くならない。
,,▲,美容室（経営者）,・来客数は変わりないが、客の周期が長くなってきている。
,,▲,美容室（経営者）,・近くに新しい店が続々とオープンしており、値引き競争も激しくなってきている。
,,▲,設計事務所（経営者）,・新しい設計の案件が出てきていない。
,,▲,住宅販売会社（従業員）,・底打ち感はあるが、そのまま底の状態であり、消費が上昇する気配がない。
,,▲,住宅販売会社（企画担当）,・商談中に収入の不安定さを訴える客が多い。
,,×,商店街（代表者）,・商店街の居酒屋は金曜の夜でも人が入っていない。
,,×,商店街（代表者）,・商品が売れない。
,,×,スーパー（経営者）,・前年までの売上は前年比98％位であったが、今年１月から悪化し、前年比70～80％にダウンしている。仕入れ先や同業者でも同様であり、全体的に低迷している。
,,×,設計事務所（経営者）,・契約数が減少している。
,,×,設計事務所（職員）,・同業で廃業した人から、同業に再就職しようとしてもなかなか仕事がみつからないと聞く。
"企業
動向
関連

(東海)",,◎,建設業（総務担当）,・企業が動き出している。
,,○,その他非製造業［ソフト開発］（経営者）,・円高の様子見で、設備投資は厳しくなる。
,,□,食料品製造業（経営者）,・取引先から製品の安全性の証明を求められることが多い。中小企業では分析設備がなく、負担になっている。
,,□,パルプ・紙・紙加工品製造業（総務担当）,・現在の受注量と販売量を維持する状態が続く。
,,□,化学工業（企画担当）,・国内向けは回復してくるが、輸出は円高の影響が出てくる。結果としてそれらが相殺しあう。
,,□,鉄鋼業（経営者）,・価格による過当競争を続けるが、販売量を上向かせる材料がなく、海外製品との競争もますます激しくなる。
,,□,非鉄金属製造業（社員）,・受注単価の上昇の気配どころか、まだまだ底がみえない。
,,□,金属製品製造業（従業員）,・受注量や生産は増加していたが、アメリカ経済の懸念に加え、急速な円高により、アメリカ向け輸出の動向が懸念される。
,,□,一般機械器具製造業（販売担当）,・受注に結びつく引き合い件数は非常に増加してきているが、これ以上の増加はない。
,,□,電気機械器具製造業（経営者）,・国内販売は販売量の増加を期待できるが、輸出は円高の進行により一層苦戦する。
,,□,電気機械器具製造業（従業員）,・ショールームへの来客数は減少傾向である。
,,□,電気機械器具製造業（従業員）,・想像以上に生産の海外シフトが進んでおり、従来品では原価以下まで価格を下げても受注できない状況である。技術的な優位性確保が必要であるが、簡単なことではない。
,,□,電気機械器具製造業（営業担当）,・３か月先の受注量が確定している。
,,□,建設業（経営者）,・公共事業の発注が相当厳しい状況が続くが、民間事業はかなり裾野が拡がっている。
,,□,建設業（企画担当）,・新規大型工事の情報はなく、また仮に中型物件等工事量が若干増えたとしても、各社によるコストダウン競争がより厳しくなるだけである。
,,□,輸送業（エリア担当）,・受注獲得のためには従来よりも非常に厳しい条件を提示される。
,,□,輸送業（エリア担当）,・貨物の取扱量は増加する見込みがなく、同業他社と荷物の取り合いになり、価格も低下する。
,,□,金融業（従業員）,・小規模会社の経理担当者からは、集金が遅れているといった話を相変わらずよく聞く。
,,□,金融業（融資担当）,・自動車関連の中小企業は円高の影響が大きい。
,,□,新聞販売店［広告］（店主）,・前月に続き流通、不動産のチラシ広告が大きく落ち込んでいる。サービス業の伸びで何とか持っている状態である。
,,□,税理士,・顧問先の事業主と話をすると、このまま悪い状態が続くといった話が多い。
,,□,税理士,・顧問先企業は競争相手が多く、質を改善するなど他企業と差別化しない限り変わらない。
,,□,その他サービス業［社会労務士］（経営者）,・取引先の社長から、今の人員削減が今後も続くと聞いている。
,,▲,輸送用機械器具製造業（経理担当）,・急激な円高が業績を悪化させる。
,,▲,経営コンサルタント,・土地の新規取得はまだ低調である。
,,▲,公認会計士,・財務力の脆弱な中小企業の業績回復は、金融機関の不良債権処理が一段落して、融資体制が変わらなければ期待できない。
,,×,窯業・土石製品製造業（経営者）,・取引先の海外進出が相次いでいる。
,,×,非鉄金属製品製造業［鋳物］（経営企画担当）,・引き合いが減少しており、単価の下落も一層進む。
"雇用
関連

(東海)",,◎,－,－
,,○,求人情報誌製作会社（編集者）,・中途、アルバイトの件数の前年比のマイナス幅が底を打って上昇傾向にある。
,,○,職業安定所（職員）,"・新規求人数は５か月ぶりにわずかであるが増加に転じている。
・建設業では、公共事業が徐々に出始めた影響か、少しではあるが増加となっている。"
,,○,民間職業紹介機関（エリア担当）,"・求人数が微増で、増加傾向にある。特にＩＴ関連を中心として、積極的な態度がみられる。
・中堅、中小企業の求人意欲も復活してきている。"
,,○,学校［大学］（就職担当）,・特に機械工具、工作機械メーカー、商社の求人意欲が高い。
,,□,人材派遣会社（社員）,・新規の注文件数は前年水準まで回復しているが、さらに上向く具体的な材料がない。
,,□,求人情報誌製作会社（編集者）,・求人件数は平均的数値よりやや上であるが、大きな差はない。
,,□,求人情報誌製作会社（企画担当）,・正社員需要が回復しておらず、アルバイト等で一旦は収入を得た人も、継続して就職を探している状況が続いている。
,,□,職業安定所（所長）,・新規求職者の増加傾向が続く。
,,□,職業安定所（職員）,・内需の減少、企業の海外への生産移管が進む中、中高年層を中心に求人が減少しているうえ、年齢、職種、勤務条件でミスマッチが生じている。企業が求める優秀な技術者、経験者といった即戦力が少なく、雇用環境は引き続き厳しい。
,,□,職業安定所（職員）,・大手企業では早期退職者の募集や出向等の人員削減をしており、中小企業は倒産の危機にある。
,,□,職業安定所（職員）,・企業のリストラ情報がまだまだ聞かれるなど、新規求人が前年同月比で増加に転じる気配は全く感じられない。
,,□,職業安定所（管理部門担当）,・有効求職者数は引き続き増加している。また小規模事業所での人員整理が続いている。
,,□,民間職業紹介機関（職員）,・各企業のリストラが一段落ついている。
,,□,学校［専門学校］（就職担当）,・学生の内定状況に関して大学等の危機感は増している。
,,▲,人材派遣会社（社員）,・派遣料金の値下げを要求したり、派遣契約を打ち切る企業が増えている。
,,▲,人材派遣会社（社員）,・雇用情勢は一向に改善していない。
,,▲,新聞社［求人広告］（担当者）,・雇用情勢は依然として厳しい。
,,×,新聞社［求人広告］（担当者）,・パートやアルバイト、業務請負業などの雇用状況が再び悪化し、底がみえない。
,,,,
　６．北陸（地域別調査機関：（財）北陸経済研究所）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(北陸)",,◎,一般小売店［鮮魚］（従業員）,・大口需要先からの注文が多く、特にホテルで開催されるパーティーでは高級魚の料理が期待できる。
,,○,家電量販店（経営者）,・パソコンの売上不振が１年以上も続いているが、今後ブロードバンドの普及によりインターネットでの映像配信サービスなどが盛んになる。この結果、高性能パソコンの買換えが促進され、パソコン本体はもとより、周辺機器の動きも大変良くなる。
,,○,観光型旅館（経営者）,・今年に入り、近隣の名刹のイベントや加賀百万石博などが開催されているため、観光客の目が北陸に向いている。夏休み以降の観光シーズンにはその成果が表れてくる。
,,○,観光型旅館（スタッフ）,・先行きの予約状況は前年よりやや良くなっている。
,,○,都市型ホテル（スタッフ）,・観光客が増加傾向にある宿泊部門並びに、婚礼のオフシーズンに伴い格安プランの販売で受注件数が大幅に増加した宴会部門では増収を見込んでおり、売上高は前年を上回る見通しである。
,,□,商店街（代表者）,・商店街の空き店舗が埋まらないため、来客数や人通りの客数が増加しない。
,,□,一般小売店［果物］（経営者）,・客にまだ購入意欲がみられない。
,,□,一般小売店［鮮魚］（店長）,・客単価の低下が大きい。また、客の様子をみると本当に必要な物だけの買物であり、特に安いからと言って大量に買ったり、ストックすることもない。今後もこの傾向は変わらない。
,,□,百貨店（営業担当）,・これからセール期に入り、また２、３か月後には秋物商材がどんどん出てくるが、安い商品であっても、客が時間をかけて本当に必要な物だけを選んで買うという態度は変わらない。先行セールの様子をみても、安いからと言ってすぐに商品を決めたり、２、３点のまとめ買いをするという態度はあまりみられない。
,,□,スーパー（店長）,・ビッグセールで客の流れがますます激しくなり、固定客の買上が若干目減りする分をバーゲンハンターといわれる特売品を狙う客で補う形となっている。ただし、来客数の増加とは逆に客単価が低下し、差し引きゼロで推移する。
,,□,スーパー（総務担当）,・新しい商品が登場しないため、現状のままで続く。
,,□,スーパー（営業担当）,・客は広告の値段に惑わされ、あちこちの店で少しずつ買い回っている。食品については固定客の来店頻度が上がっているため来客数は増加しているものの、今まで以上に買わなくなっている。
,,□,乗用車販売店（総務担当）,・営業マンの商談件数が、一部の車種を除いて増加していない。
,,□,乗用車販売店（営業担当）,・売上単価が前年と比較して低下傾向にあり、このまま推移する。
,,□,自動車備品販売店（従業員）,・来客数の減少と単価の低下が今後も続く。
,,□,住関連専門店（店長）,・来客数は回復基調にあるが、客単価が大幅に上昇することもなく、売上の現状維持が精いっぱいである。
,,□,その他専門店［酒］（経営者）,・お中元の品は期待できない。
,,□,高級レストラン（スタッフ）,・和食店の来客数に回復の兆しはあるが、洋食店では減少しており、状況は大きく変化しない。
,,□,タクシー運転手,・サッカーワールドカップの開催により経済効果の高い都市もあると思うが、地元では家庭でテレビ観戦をする人が多いせいか、夜は飲食街も静かで、タクシーの動きも悪い。サッカーが終われば、街に客が多少戻ってくる。
,,□,通信会社（営業担当）,・低価格機種の販売比率が依然として高水準である。
,,□,住宅販売会社（従業員）,・３か月前に比べて、住宅関連の新聞折込チラシが非常に少なくなっている。この理由としては、業者が客を確保しているため広告に頼らなくてもよい、あるいは広告を出しても効果がないという見方があるが、後者の可能性が強い。建材の代理店やサッシメーカーでもやはり荷動きは少し悪いと話している。
,,□,住宅販売会社（従業員）,・現時点での受注見込みは今月の状況とほとんど変わらない。
,,▲,百貨店（営業担当）,・６月末の段階で秋のファッショントレンドの打ち出しがはっきりみえていない。また、客に提案する重点アイテムがまだ絞り込めていない。
,,▲,百貨店（営業担当）,・これから始まる夏のバーゲン商戦についても、客は恐らく再値下げの時期を待つという消費態度をとり、いわゆる「底値買い」が予想される。したがって、単価の低下は避けられず、来客数が減少している中で、全体の売上も減少する。
,,▲,スーパー（店長）,・季節商材の需要期に天候不順が続き、景気の底冷えにダブルパンチとなる。
,,▲,コンビニ（エリア担当）,・来客数の減少が続いており、また減少率も拡大している。
,,▲,家電量販店（店長）,・サッカーワールドカップも終わり、盛り上がっていた大型テレビなどの需要が低下する。
,,▲,都市型ホテル（スタッフ）,・婚礼の予約件数が減少しており、大変厳しい状況にある。また、宴会部門の予約状況は大型物件もあるため期待できるが、レストラン部門は引き続き横ばいである。
,,▲,タクシー運転手,・規制緩和により新規参入したタクシー業者が７月から運賃の引下げを表明した。これに対抗するため、競争他社が６月から運賃を引き下げたが、今後この動きが広がると価格破壊となり、一層競争が激しくなる。
,,▲,設計事務所（職員）,・仕事量の増加が見込めないため、同業者の競争が更に激しくなり、受注量確保のために低価格化が更に進んでいく。
,,×,コンビニ（経営者）,・当店を含めコンビニ業界全体で、売上や来客数が伸び悩んでいる。特に中心市街地での空洞化がみられ、前年の売上を割り込む状態が続いている。また、郊外でも伸びは止まっている模様で、売上の上昇は見込めない。
,,×,テーマパーク（職員）,・夏から秋にかけてのレストラン等の団体予約状況は前年に比べて１割以上の減少となっている。旅行会社からの情報でも、団体だけでなく、個人、グループ客も予約の発生状況が鈍く、先行きは厳しいと聞いている。
"企業
動向
関連

(北陸)",,◎,－,－
,,○,金属製品製造業（経営者）,・ＩＴ関連の客からの引き合いがかなり戻ってきている。
,,○,電気機械器具製造業（経理担当）,・納期がかなり短いため最終的な受注数量は不明であるが、新製品の流れる気配が感じられる。
,,○,通信業（営業担当）,・今までは客にシステム等の提案をしてもなかなか聞いてもらえなかったが、最近は提案に対して進んで質問が出るなど、非常に関心が高い。また、以前一時的に作ったシステムにウイルス被害が生じたため、その更改需要が出ている。
,,□,繊維工業（経営者）,・受注量の確保は大変厳しい。最新の差別化製品を除いて、他の商品に変化はない。
,,□,建設業（総務担当）,・下請先の破綻が徐々に出始めており、今後更に増加することが懸念される。小規模の設備投資は増加傾向にあるが、採算が厳しいため一進一退が続く。
,,□,輸送業（配車担当）,・６月末に値上げを行うプラスチック容器の原材料メーカーからの受注量は一時的に相当増加した。逆に値下げを行う発泡酒など飲料関係の荷動きはほとんどみられず、今後も全体的に期待できない。
,,□,輸送業（配車担当）,・今後の受注量はある程度確保できる見通しであるが、取引先の受注単価が低下しているため、流通業界の料金も下げざるを得ず、それに伴い利益の悪化が続く。
,,□,通信業（営業担当）,・新機種は発売されたものの、販売量は変わらない。
,,□,不動産業（営業担当）,・企業の一段のリストラや時価会計導入の影響か、最近になって工場、倉庫、寮、社宅などの大型の売り物件が一層増加している。しかし、買手の動きは全くみられない。
,,□,新聞販売店［広告］（従業員）,・新聞折込チラシの申込状況はゴールデンウイークやボーナス時期を除き、平常は極端に減少している。当分、この傾向は続く。
,,▲,精密機械器具製造業（経営者）,・国内については、最終消費者への小売量が若干減少している。貿易については円高傾向が出ているため、受注が若干難しい状況になっている。
,,×,建設業（経営者）,・現在の公共工事の落札結果をみると、ダンピングと思われるものが大変増えている。今後更に公共工事削減の影響が出るため、ますますダンピングが多くなり、経営は一層厳しくなる。
"雇用
関連

(北陸)",,◎,－,－
,,○,－,－
,,□,職業安定所（職員）,・製造業の求人に増加の兆しがあるものの、パート、臨時の割合が多いため本格的な改善になっていない。ただし、今のところ大型の企業整備がないため、当分は現状が続く。
